sys_timestamp,event_timestamp,event_name,pause_num
1676082114516,371851.59999999404,secondexperimentintro_done,3
1676082114517,371851.59999999404,[object PointerEvent],0
1676082117125,374459.5,video_preload_completed,0
1676082138432,395767.09999999404,survey1_start,1
1676082157605,414941,survey1_done,1
1676082197499,454833.5,intention_start,2
1676082200237,457572.700000003,intention_done,2
1676082213043,470377.200000003,survey2_start,3
1676082252541,509876.799999997,survey2_done,3
