video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507175730,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507175930,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507176129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507176329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507176529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507176729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507176929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507177129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507177329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507177529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507177729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507177929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507178129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507178328,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507178529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507178728,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507178929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507179129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507179329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507179530,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507179731,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507179931,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507180131,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507180329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507180530,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507180729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507180928,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507181129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507181329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507181529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507181729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507181929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507182132,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507182328,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507182529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507182729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507182929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507183130,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507183329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507183528,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507183728,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507183929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507184128,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507184328,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507184530,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507184729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507184928,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507185129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507185329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507185529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507185729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507185929,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507186128,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507186329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507186529,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507186729,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507186928,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507187129,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507187329,0
tutorial,blob:https://leia.honda-ri.com/16ae0dcf-78fa-4323-b7e0-8f84fd95cea4,1676507187529,0
