sys_timestamp,event_timestamp,event_name,pause_num
1676507404555,344009.89999997616,secondexperimentintro_done,3
1676507404556,344009.89999997616,[object PointerEvent],0
1676507422196,361650.1999999881,video_preload_completed,0
1676507440647,380101.1999999881,survey1_start,1
1676507473581,413034.89999997616,survey1_done,1
1676507506048,445502.2999999523,intention_start,2
1676507509115,448570.1999999881,intention_done,2
1676507518989,458444.09999996424,survey2_start,3
1676507543057,482512.5,survey2_done,3
