sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675122650696,17.414636,tutorial_keydown, ,2,-1
1675122651196,17.3,tutorial_keydown, ,3,-1
1675122651227,17.3,tutorial_keydown, ,3,-1
1675122651258,17.3,tutorial_keydown, ,3,-1
1675122651288,17.3,tutorial_keydown, ,3,-1
1675122651317,17.3,tutorial_keydown, ,3,-1
1675122651348,17.3,tutorial_keydown, ,3,-1
1675122651379,17.3,tutorial_keydown, ,3,-1
1675122651409,17.3,tutorial_keydown, ,3,-1
1675122651439,17.3,tutorial_keydown, ,3,-1
1675122651469,17.3,tutorial_keydown, ,3,-1
1675122651499,17.3,tutorial_keydown, ,3,-1
1675122651530,17.3,tutorial_keydown, ,3,-1
1675122651560,17.3,tutorial_keydown, ,3,-1
1675122651590,17.3,tutorial_keydown, ,3,-1
1675122651619,17.3,tutorial_keydown, ,3,-1
1675122651650,17.3,tutorial_keydown, ,3,-1
1675122651681,17.3,tutorial_keydown, ,3,-1
1675122651710,17.3,tutorial_keydown, ,3,-1
1675122651741,17.3,tutorial_keydown, ,3,-1
1675122651771,17.3,tutorial_keydown, ,3,-1
1675122651801,17.3,tutorial_keydown, ,3,-1
1675122651830,17.3,tutorial_keydown, ,3,-1
1675122651860,17.3,tutorial_keydown, ,3,-1
1675122651890,17.3,tutorial_keydown, ,3,-1
1675122651920,17.3,tutorial_keydown, ,3,-1
1675122651950,17.3,tutorial_keydown, ,3,-1
1675122651981,17.3,tutorial_keydown, ,3,-1
1675122652011,17.3,tutorial_keydown, ,3,-1
1675122652041,17.3,tutorial_keydown, ,3,-1
1675122652071,17.3,tutorial_keydown, ,3,-1
1675122652100,17.3,tutorial_keydown, ,3,-1
1675122652131,17.3,tutorial_keydown, ,3,-1
1675122652161,17.3,tutorial_keydown, ,3,-1
1675122652191,17.3,tutorial_keydown, ,3,-1
1675122652221,17.3,tutorial_keydown, ,3,-1
1675122652251,17.3,tutorial_keydown, ,3,-1
1675122652280,17.3,tutorial_keydown, ,3,-1
1675122652311,17.3,tutorial_keydown, ,3,-1
1675122652340,17.3,tutorial_keydown, ,3,-1
1675122652371,17.3,tutorial_keydown, ,3,-1
1675122652402,17.3,tutorial_keydown, ,3,-1
1675122652424,17.3,tutorial_keyup, ,3,-1
1675122665504,17.577645,tutorial_keydown, ,3,-1
1675122666004,18.073914,tutorial_keydown, ,3,-1
1675122666033,18.102787,tutorial_keydown, ,3,-1
1675122666063,18.132565,tutorial_keydown, ,3,-1
1675122666094,18.162777,tutorial_keydown, ,3,-1
1675122666124,18.192745,tutorial_keydown, ,3,-1
1675122666154,18.223182,tutorial_keydown, ,3,-1
1675122666185,18.253808,tutorial_keydown, ,3,-1
1675122666216,18.28419,tutorial_keydown, ,3,-1
1675122666246,18.314318,tutorial_keydown, ,3,-1
1675122666276,18.344296,tutorial_keydown, ,3,-1
1675122666306,18.37438,tutorial_keydown, ,3,-1
1675122666337,18.40432,tutorial_keydown, ,3,-1
1675122666366,18.43405,tutorial_keydown, ,3,-1
1675122666396,18.463826,tutorial_keydown, ,3,-1
1675122666426,18.49332,tutorial_keydown, ,3,-1
1675122666457,18.524168,tutorial_keydown, ,3,-1
1675122666488,18.549893,tutorial_keydown, ,3,-1
1675122666518,18.58019,tutorial_keydown, ,3,-1
1675122666548,18.609747,tutorial_keydown, ,3,-1
1675122666577,18.63864,tutorial_keydown, ,3,-1
1675122666608,18.669804,tutorial_keydown, ,3,-1
1675122666639,18.69964,tutorial_keydown, ,3,-1
1675122666669,18.729762,tutorial_keydown, ,3,-1
1675122666699,18.759643,tutorial_keydown, ,3,-1
1675122666729,18.78953,tutorial_keydown, ,3,-1
1675122666759,18.819276,tutorial_keydown, ,3,-1
1675122666790,18.849098,tutorial_keydown, ,3,-1
1675122666820,18.879554,tutorial_keydown, ,3,-1
1675122666851,18.910138,tutorial_keydown, ,3,-1
1675122666881,18.940149,tutorial_keydown, ,3,-1
1675122666912,18.969961,tutorial_keydown, ,3,-1
1675122666942,18.999861,tutorial_keydown, ,3,-1
1675122666972,19.029695,tutorial_keydown, ,3,-1
1675122667001,19.05887,tutorial_keydown, ,3,-1
1675122667031,19.088695,tutorial_keydown, ,3,-1
1675122667062,19.118599,tutorial_keydown, ,3,-1
1675122667091,19.148247,tutorial_keydown, ,3,-1
1675122667122,19.178447,tutorial_keydown, ,3,-1
1675122667152,19.20772,tutorial_keydown, ,3,-1
1675122667182,19.237876,tutorial_keydown, ,3,-1
1675122667211,19.266734,tutorial_keydown, ,3,-1
1675122667242,19.297019,tutorial_keydown, ,3,-1
1675122667272,19.326974,tutorial_keydown, ,3,-1
1675122667301,19.356177,tutorial_keydown, ,3,-1
1675122667331,19.385935,tutorial_keydown, ,3,-1
1675122667362,19.415821,tutorial_keydown, ,3,-1
1675122667392,19.445471,tutorial_keydown, ,3,-1
1675122667422,19.475589,tutorial_keydown, ,3,-1
1675122667452,19.505489,tutorial_keydown, ,3,-1
1675122667483,19.53571,tutorial_keydown, ,3,-1
1675122667512,19.564914,tutorial_keydown, ,3,-1
1675122667543,19.595255,tutorial_keydown, ,3,-1
1675122667573,19.5,tutorial_keydown, ,4,-1
1675122667602,19.5,tutorial_keydown, ,4,-1
1675122667633,19.5,tutorial_keydown, ,4,-1
1675122667663,19.5,tutorial_keydown, ,4,-1
1675122667693,19.5,tutorial_keydown, ,4,-1
1675122667723,19.5,tutorial_keydown, ,4,-1
1675122667754,19.5,tutorial_keydown, ,4,-1
1675122667785,19.5,tutorial_keydown, ,4,-1
1675122667815,19.5,tutorial_keydown, ,4,-1
1675122667845,19.5,tutorial_keydown, ,4,-1
1675122667874,19.5,tutorial_keydown, ,4,-1
1675122667904,19.5,tutorial_keydown, ,4,-1
1675122667934,19.5,tutorial_keydown, ,4,-1
1675122667964,19.5,tutorial_keydown, ,4,-1
1675122667995,19.5,tutorial_keydown, ,4,-1
1675122668024,19.5,tutorial_keydown, ,4,-1
1675122668055,19.5,tutorial_keydown, ,4,-1
1675122668086,19.5,tutorial_keydown, ,4,-1
1675122668116,19.5,tutorial_keydown, ,4,-1
1675122668146,19.5,tutorial_keydown, ,4,-1
1675122668177,19.5,tutorial_keydown, ,4,-1
1675122668207,19.5,tutorial_keydown, ,4,-1
1675122668238,19.5,tutorial_keydown, ,4,-1
1675122668268,19.5,tutorial_keydown, ,4,-1
1675122668298,19.5,tutorial_keydown, ,4,-1
1675122668320,19.5,tutorial_keyup, ,4,-1
1675122729185,39.871291,tutorial_keydown, ,6,-1
1675122729685,40.36265,tutorial_keydown, ,6,-1
1675122729715,40.392889,tutorial_keydown, ,6,-1
1675122729744,40.421605,tutorial_keydown, ,6,-1
1675122729775,40.452678,tutorial_keydown, ,6,-1
1675122729806,40.482961,tutorial_keydown, ,6,-1
1675122729837,40.51329,tutorial_keydown, ,6,-1
1675122729867,40.542961,tutorial_keydown, ,6,-1
1675122729896,40.572012,tutorial_keydown, ,6,-1
1675122729927,40.60277,tutorial_keydown, ,6,-1
1675122729958,40.632713,tutorial_keydown, ,6,-1
1675122729988,40.662499,tutorial_keydown, ,6,-1
1675122730018,40.692686,tutorial_keydown, ,6,-1
1675122730048,40.72277,tutorial_keydown, ,6,-1
1675122730079,40.752404,tutorial_keydown, ,6,-1
1675122730109,40.782661,tutorial_keydown, ,6,-1
1675122730139,40.812711,tutorial_keydown, ,6,-1
1675122730170,40.842997,tutorial_keydown, ,6,-1
1675122730200,40.872579,tutorial_keydown, ,6,-1
1675122730230,40.902114,tutorial_keydown, ,6,-1
1675122730260,40.931656,tutorial_keydown, ,6,-1
1675122730290,40.961451,tutorial_keydown, ,6,-1
1675122730320,40.991265,tutorial_keydown, ,6,-1
1675122730349,41.020455,tutorial_keydown, ,6,-1
1675122730380,41.050649,tutorial_keydown, ,6,-1
1675122730409,41.079751,tutorial_keydown, ,6,-1
1675122730440,41.109821,tutorial_keydown, ,6,-1
1675122730470,41.139346,tutorial_keydown, ,6,-1
1675122730499,41.168944,tutorial_keydown, ,6,-1
1675122730530,41.199037,tutorial_keydown, ,6,-1
1675122730560,41.228713,tutorial_keydown, ,6,-1
1675122730590,41.258293,tutorial_keydown, ,6,-1
1675122730620,41.28844,tutorial_keydown, ,6,-1
1675122730650,41.318405,tutorial_keydown, ,6,-1
1675122730681,41.348025,tutorial_keydown, ,6,-1
1675122730711,41.377859,tutorial_keydown, ,6,-1
1675122730741,41.407407,tutorial_keydown, ,6,-1
1675122730770,41.437098,tutorial_keydown, ,6,-1
1675122730800,41.466607,tutorial_keydown, ,6,-1
1675122730831,41.495643,tutorial_keydown, ,6,-1
1675122730860,41.524964,tutorial_keydown, ,6,-1
1675122730872,41.536875,tutorial_keyup, ,6,-1
1675122732289,42.937784,tutorial_keydown, ,6,-1
1675122732789,43.445245,tutorial_keydown, ,6,-1
1675122732818,43.474954,tutorial_keydown, ,6,-1
1675122732849,43.505233,tutorial_keydown, ,6,-1
1675122732878,43.534183,tutorial_keydown, ,6,-1
1675122732909,43.56443,tutorial_keydown, ,6,-1
1675122732939,43.594439,tutorial_keydown, ,6,-1
1675122732969,43.624498,tutorial_keydown, ,6,-1
1675122732999,43.654364,tutorial_keydown, ,6,-1
1675122733030,43.684399,tutorial_keydown, ,6,-1
1675122733059,43.713907,tutorial_keydown, ,6,-1
1675122733090,43.744141,tutorial_keydown, ,6,-1
1675122733120,43.773992,tutorial_keydown, ,6,-1
1675122733150,43.803559,tutorial_keydown, ,6,-1
1675122733179,43.832996,tutorial_keydown, ,6,-1
1675122733210,43.862956,tutorial_keydown, ,6,-1
1675122733240,43.893094,tutorial_keydown, ,6,-1
1675122733270,43.923123,tutorial_keydown, ,6,-1
1675122733300,43.9529,tutorial_keydown, ,6,-1
1675122733331,43.983084,tutorial_keydown, ,6,-1
1675122733360,44.012514,tutorial_keydown, ,6,-1
1675122733391,44.042654,tutorial_keydown, ,6,-1
1675122733421,44.07272,tutorial_keydown, ,6,-1
1675122733450,44.10155,tutorial_keydown, ,6,-1
1675122733481,44.132189,tutorial_keydown, ,6,-1
1675122733510,44.161362,tutorial_keydown, ,6,-1
1675122733541,44.191605,tutorial_keydown, ,6,-1
1675122733571,44.221772,tutorial_keydown, ,6,-1
1675122733601,44.251618,tutorial_keydown, ,6,-1
1675122733632,44.281706,tutorial_keydown, ,6,-1
1675122733662,44.311736,tutorial_keydown, ,6,-1
1675122733692,44.341255,tutorial_keydown, ,6,-1
1675122733722,44.370815,tutorial_keydown, ,6,-1
1675122733752,44.401271,tutorial_keydown, ,6,-1
1675122733783,44.431951,tutorial_keydown, ,6,-1
1675122733814,44.462397,tutorial_keydown, ,6,-1
1675122733844,44.511507,tutorial_keydown, ,6,-1
1675122733874,44.5418,tutorial_keydown, ,6,-1
1675122733903,44.570982,tutorial_keydown, ,6,-1
1675122733934,44.600953,tutorial_keydown, ,6,-1
1675122733964,44.631212,tutorial_keydown, ,6,-1
1675122733994,44.661062,tutorial_keydown, ,6,-1
1675122734024,44.691015,tutorial_keydown, ,6,-1
1675122734053,44.720181,tutorial_keydown, ,6,-1
1675122734083,44.750007,tutorial_keydown, ,6,-1
1675122734114,44.780082,tutorial_keydown, ,6,-1
1675122734144,44.810029,tutorial_keydown, ,6,-1
1675122734174,44.840231,tutorial_keydown, ,6,-1
1675122734205,44.870397,tutorial_keydown, ,6,-1
1675122734235,44.900782,tutorial_keydown, ,6,-1
1675122734265,44.930423,tutorial_keydown, ,6,-1
1675122734294,44.959667,tutorial_keydown, ,6,-1
1675122734325,44.990448,tutorial_keydown, ,6,-1
1675122734356,45.020926,tutorial_keydown, ,6,-1
1675122734386,45.05087,tutorial_keydown, ,6,-1
1675122734416,45.08038,tutorial_keydown, ,6,-1
1675122734445,45.109616,tutorial_keydown, ,6,-1
1675122734476,45.14046,tutorial_keydown, ,6,-1
1675122734506,45.169802,tutorial_keydown, ,6,-1
1675122734536,45.199928,tutorial_keydown, ,6,-1
1675122734566,45.229825,tutorial_keydown, ,6,-1
1675122734595,45.258952,tutorial_keydown, ,6,-1
1675122734626,45.289402,tutorial_keydown, ,6,-1
1675122734656,45.319353,tutorial_keydown, ,6,-1
1675122734686,45.34918,tutorial_keydown, ,6,-1
1675122734715,45.378238,tutorial_keydown, ,6,-1
1675122734745,45.408233,tutorial_keydown, ,6,-1
1675122734776,45.438743,tutorial_keydown, ,6,-1
1675122734805,45.467813,tutorial_keydown, ,6,-1
1675122734836,45.498156,tutorial_keydown, ,6,-1
1675122734866,45.528036,tutorial_keydown, ,6,-1
1675122734895,45.557476,tutorial_keydown, ,6,-1
1675122734926,45.587355,tutorial_keydown, ,6,-1
1675122734956,45.617451,tutorial_keydown, ,6,-1
1675122734986,45.647249,tutorial_keydown, ,6,-1
1675122735009,45.670033,tutorial_keyup, ,6,-1
