sys_timestamp,event_timestamp,event_name,pause_num
1676080333947,473714.80000000075,secondexperimentintro_done,3
1676080333950,473714.80000000075,[object PointerEvent],0
1676080343853,483618,video_preload_completed,0
1676080374275,514051.5,survey1_start,1
1676080416874,556650.0999999996,survey1_done,1
1676080441573,581348.5,intention_start,2
1676080445865,585640.3000000007,intention_done,2
1676080455416,595192.0999999996,survey2_start,3
1676080498427,638203.5999999996,survey2_done,3
