sys_timestamp,event_timestamp,event_name,pause_num
1676510567672,2629525.399999976,secondexperimentintro_done,3
1676510567673,2629525.399999976,[object PointerEvent],0
1676510582152,2644005.600000024,video_preload_completed,0
1676510602686,2664538.100000024,survey1_start,1
1676510933986,2995839.100000024,survey1_done,1
1676510970414,3032265.600000024,intention_start,2
1676510975105,3036958.899999976,intention_done,2
1676510990281,3052133,survey2_start,3
1676511104429,3166283.2000000477,survey2_done,3
