sys_timestamp,event_timestamp,event_name,pause_num
1675189952420,495122.200000003,secondexperimentintro_done,3
1675189952422,495122.200000003,[object PointerEvent],0
1675189961067,503768.10000000894,video_preload_completed,0
1675189984726,527432.200000003,survey1_start,1
1675190018372,561079.1000000089,survey1_done,1
1675190035898,578604,intention_start,2
1675190042197,584902.900000006,intention_done,2
1675190053617,596322.799999997,survey2_start,3
1675190082100,624806.6000000089,survey2_done,3
