sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082924906,42.500533,tutorial_keydown, ,6,-1
1676082925057,42.651419,tutorial_keyup, ,6,-1
1676082925481,43.075354,tutorial_keydown, ,6,-1
1676082925984,43.578029,tutorial_keydown, ,6,-1
1676082926024,43.618779,tutorial_keydown, ,6,-1
1676082926052,43.646212,tutorial_keydown, ,6,-1
1676082926083,43.677658,tutorial_keydown, ,6,-1
1676082926114,43.707905,tutorial_keydown, ,6,-1
1676082926150,43.744446,tutorial_keydown, ,6,-1
1676082926184,43.778196,tutorial_keydown, ,6,-1
1676082926214,43.808427,tutorial_keydown, ,6,-1
1676082926250,43.844753,tutorial_keydown, ,6,-1
1676082926282,43.876403,tutorial_keydown, ,6,-1
1676082926319,43.913362,tutorial_keydown, ,6,-1
1676082926350,43.944885,tutorial_keydown, ,6,-1
1676082926384,43.978601,tutorial_keydown, ,6,-1
1676082926415,44.009466,tutorial_keydown, ,6,-1
1676082926451,44.044985,tutorial_keydown, ,6,-1
1676082926484,44.078298,tutorial_keydown, ,6,-1
1676082926516,44.110415,tutorial_keydown, ,6,-1
1676082926551,44.144974,tutorial_keydown, ,6,-1
1676082926584,44.178534,tutorial_keydown, ,6,-1
1676082926618,44.212252,tutorial_keydown, ,6,-1
1676082926649,44.243441,tutorial_keydown, ,6,-1
1676082926679,44.273828,tutorial_keydown, ,6,-1
1676082926711,44.305362,tutorial_keydown, ,6,-1
1676082926744,44.338439,tutorial_keydown, ,6,-1
1676082926779,44.373614,tutorial_keydown, ,6,-1
1676082926811,44.405475,tutorial_keydown, ,6,-1
1676082926849,44.44352,tutorial_keydown, ,6,-1
1676082926884,44.478716,tutorial_keydown, ,6,-1
1676082926918,44.511945,tutorial_keydown, ,6,-1
1676082926949,44.543307,tutorial_keydown, ,6,-1
1676082926986,44.580236,tutorial_keydown, ,6,-1
1676082927018,44.612167,tutorial_keydown, ,6,-1
1676082927050,44.644415,tutorial_keydown, ,6,-1
1676082927081,44.675751,tutorial_keydown, ,6,-1
1676082927109,44.703753,tutorial_keydown, ,6,-1
1676082927151,44.745523,tutorial_keydown, ,6,-1
1676082927185,44.778937,tutorial_keydown, ,6,-1
1676082927203,44.797863,tutorial_keydown, ,6,-1
1676082927236,44.830126,tutorial_keydown, ,6,-1
1676082927270,44.864617,tutorial_keydown, ,6,-1
1676082927303,44.897137,tutorial_keydown, ,6,-1
1676082927335,44.929215,tutorial_keydown, ,6,-1
1676082927369,44.963636,tutorial_keydown, ,6,-1
1676082927410,45.004121,tutorial_keydown, ,6,-1
1676082927436,45.030499,tutorial_keydown, ,6,-1
1676082927470,45.064738,tutorial_keydown, ,6,-1
1676082927503,45.097258,tutorial_keydown, ,6,-1
1676082927535,45.129511,tutorial_keydown, ,6,-1
1676082927569,45.163874,tutorial_keydown, ,6,-1
1676082927601,45.195685,tutorial_keyup, ,6,-1
