sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082672327,11.526483,video_keydown, ,0,-1
1676082672956,12.155256,video_keydown, ,0,-1
1676082672996,12.19526,video_keydown, ,0,-1
1676082673033,12.232282,video_keydown, ,0,-1
1676082673079,12.277821,video_keydown, ,0,-1
1676082673119,12.317859,video_keydown, ,0,-1
1676082673156,12.355428,video_keydown, ,0,-1
1676082673197,12.395883,video_keydown, ,0,-1
1676082673235,12.434135,video_keydown, ,0,-1
1676082673274,12.472993,video_keydown, ,0,-1
1676082673311,12.510584,video_keydown, ,0,-1
1676082673351,12.549814,video_keydown, ,0,-1
1676082673391,12.589772,video_keydown, ,0,-1
1676082673428,12.627227,video_keydown, ,0,-1
1676082673467,12.665846,video_keydown, ,0,-1
1676082673507,12.706276,video_keydown, ,0,-1
1676082673543,12.742427,video_keydown, ,0,-1
1676082673582,12.781318,video_keydown, ,0,-1
1676082673622,12.820839,video_keydown, ,0,-1
1676082673661,12.859991,video_keydown, ,0,-1
1676082673698,12.897372,video_keydown, ,0,-1
1676082673735,12.934425,video_keydown, ,0,-1
1676082673775,12.974018,video_keydown, ,0,-1
1676082673813,13.012297,video_keydown, ,0,-1
1676082673853,13.051889,video_keydown, ,0,-1
1676082673894,13.092697,video_keydown, ,0,-1
1676082673931,13.129887,video_keydown, ,0,-1
1676082673969,13.168247,video_keydown, ,0,-1
1676082674008,13.206993,video_keydown, ,0,-1
1676082674046,13.245565,video_keydown, ,0,-1
1676082674084,13.283019,video_keydown, ,0,-1
1676082674121,13.320299,video_keydown, ,0,-1
1676082674161,13.360281,video_keydown, ,0,-1
1676082674198,13.396851,video_keydown, ,0,-1
1676082674241,13.44039,video_keydown, ,0,-1
1676082674278,13.477143,video_keydown, ,0,-1
1676082674316,13.515183,video_keydown, ,0,-1
1676082674361,13.560568,video_keydown, ,0,-1
1676082674401,13.600046,video_keydown, ,0,-1
1676082674439,13.638638,video_keydown, ,0,-1
1676082674480,13.679244,video_keydown, ,0,-1
1676082674503,13.702378,video_keyup, ,0,-1
1676082680722,19.921695,video_keydown, ,0,-1
1676082681348,20,video_keydown, ,1,-1
1676082681385,20,video_keydown, ,1,-1
1676082681428,20,video_keydown, ,1,-1
1676082681467,20,video_keydown, ,1,-1
1676082681506,20,video_keydown, ,1,-1
1676082681550,20,video_keydown, ,1,-1
1676082681581,20,video_keyup, ,1,-1
1676082758118,21.28761,video_keydown, ,1,-1
1676082758756,21.924969,video_keydown, ,1,-1
1676082758793,21.962254,video_keydown, ,1,-1
1676082758833,22.002152,video_keydown, ,1,-1
1676082758871,22.040402,video_keydown, ,1,-1
1676082758909,22.077717,video_keydown, ,1,-1
1676082758946,22.115168,video_keydown, ,1,-1
1676082758957,22.126364,video_keyup, ,1,-1
1676082766933,30.101713,video_keydown, ,1,-1
1676082767561,30.730356,video_keydown, ,1,-1
1676082767600,30.768838,video_keydown, ,1,-1
1676082767636,30.805424,video_keydown, ,1,-1
1676082767677,30.846599,video_keydown, ,1,-1
1676082767715,30.884355,video_keydown, ,1,-1
1676082767738,30.906857,video_keyup, ,1,-1
