sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676509774969,7.440701,tutorial_keydown, ,1,-1
1676509775414,7.885517,tutorial_keyup, ,1,-1
1676509784928,14.919839,tutorial_keydown,AudioVolumeUp,2,-1
1676509784992,14.983559,tutorial_keyup,AudioVolumeUp,2,-1
1676509785264,15.256093,tutorial_keydown,AudioVolumeUp,2,-1
1676509785329,15.320915,tutorial_keyup,AudioVolumeUp,2,-1
1676509785489,15.480356,tutorial_keydown,AudioVolumeUp,2,-1
1676509785551,15.542796,tutorial_keyup,AudioVolumeUp,2,-1
1676509785676,15.667255,tutorial_keydown,AudioVolumeUp,2,-1
1676509785738,15.729492,tutorial_keyup,AudioVolumeUp,2,-1
1676509786454,16.445755,tutorial_keydown,AudioVolumeDown,2,-1
1676509786518,16.509476,tutorial_keyup,AudioVolumeDown,2,-1
1676509803026,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509803164,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509803248,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509803313,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509803391,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509803462,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509803576,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509803649,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509803734,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509803798,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509803883,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509803947,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509804184,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509804246,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509804361,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509804432,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509804516,19.5,tutorial_keydown,AudioVolumeUp,4,-1
1676509804582,19.5,tutorial_keyup,AudioVolumeUp,4,-1
1676509868062,39,tutorial_keydown,F11,6,-1
1676509868171,39,tutorial_keyup,F11,6,-1
1676509877949,39.338311,tutorial_keydown, ,6,-1
1676509878061,39.450701,tutorial_keyup, ,6,-1
1676509879231,40.620253,tutorial_keydown, ,6,-1
1676509879680,41.069194,tutorial_keyup, ,6,-1
1676509881598,42.987126,tutorial_keydown, ,6,-1
1676509882114,43.503309,tutorial_keydown, ,6,-1
1676509882147,43.536704,tutorial_keydown, ,6,-1
1676509882179,43.569026,tutorial_keydown, ,6,-1
1676509882214,43.603867,tutorial_keydown, ,6,-1
1676509882246,43.635648,tutorial_keydown, ,6,-1
1676509882279,43.668569,tutorial_keydown, ,6,-1
1676509882312,43.70196,tutorial_keydown, ,6,-1
1676509882346,43.735549,tutorial_keydown, ,6,-1
1676509882379,43.768934,tutorial_keydown, ,6,-1
1676509882413,43.802966,tutorial_keydown, ,6,-1
1676509882445,43.834684,tutorial_keydown, ,6,-1
1676509882479,43.868295,tutorial_keydown, ,6,-1
1676509882511,43.901031,tutorial_keydown, ,6,-1
1676509882545,43.934539,tutorial_keydown, ,6,-1
1676509882578,43.967646,tutorial_keydown, ,6,-1
1676509882612,44.001996,tutorial_keydown, ,6,-1
1676509882645,44.034248,tutorial_keydown, ,6,-1
1676509882678,44.067628,tutorial_keydown, ,6,-1
1676509882711,44.100282,tutorial_keydown, ,6,-1
1676509882744,44.133418,tutorial_keydown, ,6,-1
1676509882778,44.167177,tutorial_keydown, ,6,-1
1676509882811,44.20045,tutorial_keydown, ,6,-1
1676509882844,44.2331,tutorial_keydown, ,6,-1
1676509882877,44.266838,tutorial_keydown, ,6,-1
1676509882910,44.299724,tutorial_keydown, ,6,-1
1676509882944,44.333259,tutorial_keydown, ,6,-1
1676509882977,44.366331,tutorial_keydown, ,6,-1
1676509883011,44.400305,tutorial_keydown, ,6,-1
1676509883043,44.43273,tutorial_keydown, ,6,-1
1676509883076,44.466062,tutorial_keydown, ,6,-1
1676509883110,44.499308,tutorial_keydown, ,6,-1
1676509883143,44.532578,tutorial_keydown, ,6,-1
1676509883175,44.564937,tutorial_keydown, ,6,-1
1676509883209,44.598215,tutorial_keydown, ,6,-1
1676509883242,44.631677,tutorial_keydown, ,6,-1
1676509883275,44.665,tutorial_keydown, ,6,-1
1676509883310,44.699428,tutorial_keydown, ,6,-1
1676509883342,44.731374,tutorial_keydown, ,6,-1
1676509883375,44.76458,tutorial_keydown, ,6,-1
1676509883408,44.797384,tutorial_keydown, ,6,-1
1676509883441,44.830865,tutorial_keydown, ,6,-1
1676509883474,44.863838,tutorial_keydown, ,6,-1
1676509883508,44.897519,tutorial_keydown, ,6,-1
1676509883541,44.930627,tutorial_keydown, ,6,-1
1676509883576,44.96513,tutorial_keydown, ,6,-1
1676509883608,44.997909,tutorial_keydown, ,6,-1
1676509883641,45.030131,tutorial_keydown, ,6,-1
1676509883674,45.063798,tutorial_keydown, ,6,-1
1676509883688,45.077727,tutorial_keyup, ,6,-1
1676509884751,46.140661,tutorial_keydown, ,6,-1
1676509884901,46,tutorial_keyup, ,7,-1
