sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676511639123,7.337015,video_keydown, ,0,-1
1676511639627,7.840559,video_keydown, ,0,-1
1676511639659,7.87259,video_keydown, ,0,-1
1676511639690,7.903419,video_keydown, ,0,-1
1676511639736,7.949379,video_keydown, ,0,-1
1676511639767,7.980404,video_keydown, ,0,-1
1676511639797,8.010443,video_keydown, ,0,-1
1676511639829,8.042278,video_keydown, ,0,-1
1676511639861,8.074252,video_keydown, ,0,-1
1676511639891,8.104296,video_keydown, ,0,-1
1676511639923,8.136451,video_keydown, ,0,-1
1676511639955,8.168519,video_keydown, ,0,-1
1676511640001,8.21473,video_keydown, ,0,-1
1676511640033,8.246633,video_keydown, ,0,-1
1676511640065,8.27853,video_keydown, ,0,-1
1676511640096,8.309517,video_keydown, ,0,-1
1676511640127,8.34071,video_keydown, ,0,-1
1676511640158,8.371629,video_keydown, ,0,-1
1676511640189,8.402465,video_keydown, ,0,-1
1676511640221,8.434717,video_keydown, ,0,-1
1676511640251,8.464387,video_keydown, ,0,-1
1676511640297,8.510313,video_keydown, ,0,-1
1676511640328,8.54149,video_keydown, ,0,-1
1676511640360,8.573416,video_keydown, ,0,-1
1676511640391,8.604236,video_keydown, ,0,-1
1676511640421,8.63438,video_keydown, ,0,-1
1676511640452,8.66523,video_keydown, ,0,-1
1676511640482,8.695723,video_keydown, ,0,-1
1676511640528,8.741758,video_keydown, ,0,-1
1676511640560,8.773613,video_keydown, ,0,-1
1676511640592,8.805608,video_keydown, ,0,-1
1676511640623,8.83648,video_keydown, ,0,-1
1676511640654,8.867723,video_keydown, ,0,-1
1676511640685,8.898389,video_keydown, ,0,-1
1676511640715,8.928443,video_keydown, ,0,-1
1676511640746,8.959362,video_keydown, ,0,-1
1676511640791,9.004599,video_keydown, ,0,-1
1676511640823,9.0363,video_keydown, ,0,-1
1676511640855,9.068414,video_keydown, ,0,-1
1676511640886,9.09922,video_keydown, ,0,-1
1676511640915,9.129177,video_keydown, ,0,-1
1676511640947,9.160401,video_keydown, ,0,-1
1676511640977,9.190636,video_keydown, ,0,-1
1676511641009,9.222623,video_keydown, ,0,-1
1676511641054,9.267712,video_keydown, ,0,-1
1676511641085,9.29851,video_keydown, ,0,-1
1676511641116,9.329507,video_keydown, ,0,-1
1676511641146,9.359628,video_keydown, ,0,-1
1676511641177,9.390423,video_keydown, ,0,-1
1676511641208,9.421542,video_keydown, ,0,-1
1676511641254,9.467366,video_keydown, ,0,-1
1676511641284,9.497344,video_keydown, ,0,-1
1676511641315,9.528257,video_keydown, ,0,-1
1676511641346,9.55943,video_keydown, ,0,-1
1676511641376,9.589219,video_keydown, ,0,-1
1676511641407,9.620189,video_keydown, ,0,-1
1676511641452,9.666183,video_keydown, ,0,-1
1676511641483,9.696789,video_keydown, ,0,-1
1676511641515,9.728575,video_keydown, ,0,-1
1676511641546,9.759883,video_keydown, ,0,-1
1676511641577,9.790556,video_keydown, ,0,-1
1676511641607,9.820513,video_keydown, ,0,-1
1676511641639,9.852471,video_keydown, ,0,-1
1676511641671,9.885012,video_keydown, ,0,-1
1676511641716,9.929458,video_keydown, ,0,-1
1676511641747,9.960546,video_keydown, ,0,-1
1676511641779,9.992321,video_keydown, ,0,-1
1676511641811,10.024296,video_keydown, ,0,-1
1676511641842,10.055286,video_keydown, ,0,-1
1676511641872,10.08529,video_keydown, ,0,-1
1676511641903,10.116298,video_keydown, ,0,-1
1676511641935,10.148234,video_keydown, ,0,-1
1676511641966,10.180115,video_keydown, ,0,-1
1676511642013,10.22657,video_keydown, ,0,-1
1676511642044,10.257721,video_keydown, ,0,-1
1676511642076,10.289615,video_keydown, ,0,-1
1676511642107,10.320551,video_keydown, ,0,-1
1676511642138,10.352179,video_keydown, ,0,-1
1676511642170,10.384021,video_keydown, ,0,-1
1676511642200,10.413384,video_keydown, ,0,-1
1676511642231,10.444372,video_keydown, ,0,-1
1676511642276,10.489543,video_keydown, ,0,-1
1676511642307,10.520287,video_keydown, ,0,-1
1676511642339,10.552355,video_keydown, ,0,-1
1676511642370,10.583404,video_keydown, ,0,-1
1676511642401,10.614749,video_keydown, ,0,-1
1676511642433,10.646822,video_keydown, ,0,-1
1676511642465,10.678742,video_keydown, ,0,-1
1676511642496,10.709695,video_keydown, ,0,-1
1676511642527,10.740578,video_keydown, ,0,-1
1676511642575,10.788568,video_keydown, ,0,-1
1676511642605,10.818515,video_keydown, ,0,-1
1676511642617,10.830944,video_keyup, ,0,-1
