video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507648599,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507648796,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507648997,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507649197,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507649397,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507649597,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507649797,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507649997,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507650197,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507650417,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507650597,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507650797,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507650997,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507651197,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507651397,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507651597,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507651797,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507651997,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507652197,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507652397,0
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507652597,0.020163
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507652797,0.118838
tutorial,blob:https://leia.honda-ri.com/ec74e91c-950f-4ecb-a9e0-a38398ddcfda,1676507652997,0.316398
