video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507578147,0
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507578360,0
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507578577,0.029687
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507578778,0.22927
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507578980,0.424833
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507579198,0.629354
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507579398,0.849666
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507579598,1.069833
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507579797,1.229666
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507579998,1.449541
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507580199,1.669979
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507580413,1.87002
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507580618,2.04952
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507580837,2.289458
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507581058,2.509708
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507581258,2.730583
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507581478,2.909604
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507581698,3.129437
video,blob:https://leia.honda-ri.com/acfdae02-ac7b-4602-9a23-afa39bd8c398,1676507581897,3.344854
