sys_timestamp,event_timestamp,event_name,pause_num
1675112660408,575660.2000000001,secondexperimentintro_done,3
1675112660413,575660.2000000001,[object PointerEvent],0
1675112698747,613999.2999999999,video_preload_completed,0
1675112724619,639871.7000000001,survey1_start,1
1675112772082,687332.4999999999,survey1_done,1
1675112797838,713090.4999999999,intention_start,2
1675112801179,716432.9999999999,intention_done,2
1675112818712,733965.4,survey2_start,3
1675112861947,777201.1,survey2_done,3
