sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082693415,17.216,tutorial_keydown, ,2,-1
1676082693676,17.484577,tutorial_keyup, ,2,-1
1676082709479,18.193333,tutorial_keydown, ,3,-1
1676082709677,18.390667,tutorial_keyup, ,3,-1
1676082710843,19.550667,tutorial_keydown, ,3,-1
1676082711086,19.5,tutorial_keyup, ,4,-1
1676082722105,20.337333,tutorial_keydown, ,4,-1
1676082722316,20.545333,tutorial_keyup, ,4,-1
1676082760399,34.010667,tutorial_keydown, ,5,-1
1676082760547,34.149333,tutorial_keyup, ,5,-1
