video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083082247,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083082440,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083082655,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083082838,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083083049,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083083253,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083083456,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083083645,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083083841,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083084043,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083084241,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083084440,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083084646,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083084849,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083085043,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083085242,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083085444,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083085650,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083085853,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083086053,0
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083086256,0.038406
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083086443,0.224607
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083086643,0.425215
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083086848,0.629996
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083087050,0.8321
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083087238,1.019744
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083087458,1.239549
tutorial,blob:https://leia.honda-ri.com/f86ab9f2-6b62-412d-8ced-a5b5511679cd,1676083087643,1.424778
