video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082860743,0.021333
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082860936,0.021333
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082861135,0.111923
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082861319,0.296434
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082861544,0.520856
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082861736,0.712848
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082861933,0.909826
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082862122,1.098884
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082862344,1.321337
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082862535,1.511885
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082862727,1.703795
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082862920,1.896892
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082863146,2.122829
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082863337,2.314457
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082863527,2.504351
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082863722,2.698865
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082863948,2.924799
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082864135,3.111881
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082864327,3.303974
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082864520,3.496607
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082864745,3.721815
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082864935,3.912113
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082865128,4.104808
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082865319,4.296077
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082865544,4.520878
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082865735,4.711934
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082865928,4.905143
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082866119,5.096153
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082866344,5.320571
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082866536,5.513038
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082866728,5.704621
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082866921,5.898003
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082867145,6.122067
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082867335,6.31177
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082867529,6.50618
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082867722,6.698762
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082867943,6.920111
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082868135,7.111941
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082868328,7.304981
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082868523,7.50031
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082868744,7.721299
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082868935,7.911862
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082869127,8.103832
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082869319,8.296317
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082869544,8.520987
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082869737,8.713974
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082869928,8.905424
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082870119,9.096256
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082870344,9.320632
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082870535,9.511841
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082870728,9.704623
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082870919,9.896281
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082871145,10.122275
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082871337,10.313652
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082871528,10.504965
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082871721,10.697817
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082871947,10.923676
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082872135,11.111855
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082872327,11.303868
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082872522,11.499416
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082872743,11.720042
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082872935,11.911874
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082873128,12.104891
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082873320,12.297659
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082873543,12.519955
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082873735,12.711831
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082873927,12.903813
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082874119,13.096222
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082874345,13.322473
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082874535,13.512206
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082874728,13.705626
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082874919,13.896285
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082875144,14.121208
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082875337,14.313697
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082875528,14.505279
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082875719,14.695851
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082875943,14.920466
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082876136,15.11307
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082876330,15.306877
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082876520,15.497169
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082876745,15.722272
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082876935,15.911777
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082877127,16.103871
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082877319,16.296157
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082877544,16.52159
video,blob:https://leia.honda-ri.com/6356e1f9-f448-479d-867f-22785a0e875b,1676082877735,16.712238
