sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676514301297,3.70139,tutorial_keydown, ,1,-1
1676514301473,3.877619,tutorial_keyup, ,1,-1
1676514302249,4.653913,tutorial_keydown, ,1,-1
1676514302754,5.158238,tutorial_keydown, ,1,-1
1676514302787,5.191237,tutorial_keydown, ,1,-1
1676514302818,5.222417,tutorial_keydown, ,1,-1
1676514302863,5.267281,tutorial_keydown, ,1,-1
1676514302883,5.286993,tutorial_keydown, ,1,-1
1676514302889,5.293261,tutorial_keyup, ,1,-1
1676514310915,8,tutorial_keydown, ,2,-1
1676514311137,8,tutorial_keyup, ,2,-1
1676514311601,8,tutorial_keydown, ,2,-1
1676514311833,8,tutorial_keyup, ,2,-1
1676514323360,16.864569,tutorial_keydown, ,2,-1
1676514323864,17.368446,tutorial_keydown, ,2,-1
1676514323910,17.414808,tutorial_keydown, ,2,-1
1676514323941,17.445539,tutorial_keydown, ,2,-1
1676514323971,17.476036,tutorial_keydown, ,2,-1
1676514324003,17.3,tutorial_keydown, ,3,-1
1676514324033,17.3,tutorial_keydown, ,3,-1
1676514324061,17.3,tutorial_keydown, ,3,-1
1676514324093,17.3,tutorial_keydown, ,3,-1
1676514324125,17.3,tutorial_keydown, ,3,-1
1676514324173,17.3,tutorial_keydown, ,3,-1
1676514324203,17.3,tutorial_keydown, ,3,-1
1676514324238,17.3,tutorial_keydown, ,3,-1
1676514324267,17.3,tutorial_keydown, ,3,-1
1676514324298,17.3,tutorial_keydown, ,3,-1
1676514324332,17.3,tutorial_keydown, ,3,-1
1676514324360,17.3,tutorial_keyup, ,3,-1
1676514349106,19.378152,tutorial_keydown, ,3,-1
1676514349611,19.5,tutorial_keydown, ,4,-1
1676514349642,19.5,tutorial_keydown, ,4,-1
1676514349674,19.5,tutorial_keydown, ,4,-1
1676514349705,19.5,tutorial_keydown, ,4,-1
1676514349736,19.5,tutorial_keydown, ,4,-1
1676514349775,19.5,tutorial_keydown, ,4,-1
1676514349811,19.5,tutorial_keydown, ,4,-1
1676514349843,19.5,tutorial_keydown, ,4,-1
1676514349865,19.5,tutorial_keydown, ,4,-1
1676514349907,19.5,tutorial_keydown, ,4,-1
1676514349943,19.5,tutorial_keydown, ,4,-1
1676514349971,19.5,tutorial_keydown, ,4,-1
