sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082656149,3.372438,tutorial_keydown, ,1,-1
1676082656525,3.748649,tutorial_keyup, ,1,-1
1676082674722,16.142689,tutorial_keydown, ,2,-1
1676082675223,16.643509,tutorial_keydown, ,2,-1
1676082675307,16.727377,tutorial_keydown, ,2,-1
1676082675390,16.810501,tutorial_keydown, ,2,-1
1676082675473,16.893523,tutorial_keydown, ,2,-1
1676082675557,16.977073,tutorial_keydown, ,2,-1
1676082675641,17.06164,tutorial_keydown, ,2,-1
1676082675725,17.145998,tutorial_keydown, ,2,-1
1676082675809,17.229663,tutorial_keydown, ,2,-1
1676082675893,17.313754,tutorial_keydown, ,2,-1
1676082675977,17.397191,tutorial_keydown, ,2,-1
1676082676061,17.481122,tutorial_keydown, ,2,-1
1676082676148,17.3,tutorial_keydown, ,3,-1
1676082676227,17.3,tutorial_keydown, ,3,-1
1676082676311,17.3,tutorial_keydown, ,3,-1
1676082676395,17.3,tutorial_keydown, ,3,-1
1676082676479,17.3,tutorial_keydown, ,3,-1
1676082676564,17.3,tutorial_keydown, ,3,-1
1676082676647,17.3,tutorial_keydown, ,3,-1
1676082676690,17.3,tutorial_keyup, ,3,-1
1676082688798,19.45391,tutorial_keydown, ,3,-1
1676082689299,19.5,tutorial_keydown, ,4,-1
1676082689381,19.5,tutorial_keydown, ,4,-1
1676082689466,19.5,tutorial_keydown, ,4,-1
1676082689550,19.5,tutorial_keydown, ,4,-1
1676082689633,19.5,tutorial_keydown, ,4,-1
1676082689718,19.5,tutorial_keydown, ,4,-1
1676082689802,19.5,tutorial_keydown, ,4,-1
1676082689886,19.5,tutorial_keydown, ,4,-1
1676082689970,19.5,tutorial_keydown, ,4,-1
1676082690053,19.5,tutorial_keydown, ,4,-1
1676082690138,19.5,tutorial_keydown, ,4,-1
1676082690221,19.5,tutorial_keydown, ,4,-1
1676082690280,19.5,tutorial_keyup, ,4,-1
1676082791635,40.443054,tutorial_keydown, ,6,-1
1676082792137,40.944718,tutorial_keydown, ,6,-1
1676082792222,41.029543,tutorial_keydown, ,6,-1
1676082792305,41.112392,tutorial_keydown, ,6,-1
1676082792389,41.196387,tutorial_keydown, ,6,-1
1676082792471,41.279196,tutorial_keydown, ,6,-1
1676082792557,41.364956,tutorial_keydown, ,6,-1
1676082792639,41.446901,tutorial_keydown, ,6,-1
1676082792724,41.531715,tutorial_keydown, ,6,-1
1676082792807,41.614624,tutorial_keydown, ,6,-1
1676082792892,41.699544,tutorial_keydown, ,6,-1
1676082792976,41.783523,tutorial_keydown, ,6,-1
1676082793059,41.867013,tutorial_keydown, ,6,-1
1676082793143,41.951061,tutorial_keydown, ,6,-1
1676082793226,42.033978,tutorial_keydown, ,6,-1
1676082793310,42.118154,tutorial_keydown, ,6,-1
1676082793394,42.201437,tutorial_keydown, ,6,-1
1676082793478,42.285458,tutorial_keydown, ,6,-1
1676082793561,42.368762,tutorial_keydown, ,6,-1
1676082793646,42.453284,tutorial_keydown, ,6,-1
1676082793730,42.537624,tutorial_keydown, ,6,-1
1676082793814,42.62191,tutorial_keydown, ,6,-1
1676082793897,42.704977,tutorial_keydown, ,6,-1
1676082793943,42.751218,tutorial_keyup, ,6,-1
1676082795205,44.012282,tutorial_keydown, ,6,-1
1676082795706,44.513589,tutorial_keydown, ,6,-1
1676082795791,44.599114,tutorial_keydown, ,6,-1
1676082795874,44.681387,tutorial_keydown, ,6,-1
1676082795958,44.765292,tutorial_keydown, ,6,-1
1676082796043,44.850525,tutorial_keydown, ,6,-1
1676082796127,44.934577,tutorial_keydown, ,6,-1
1676082796210,45.018086,tutorial_keydown, ,6,-1
1676082796293,45.10101,tutorial_keydown, ,6,-1
1676082796378,45.185617,tutorial_keydown, ,6,-1
1676082796462,45.269389,tutorial_keydown, ,6,-1
1676082796545,45.352512,tutorial_keydown, ,6,-1
1676082796630,45.437788,tutorial_keydown, ,6,-1
1676082796714,45.521691,tutorial_keydown, ,6,-1
1676082796797,45.604349,tutorial_keydown, ,6,-1
1676082796880,45.688039,tutorial_keydown, ,6,-1
1676082796964,45.771475,tutorial_keydown, ,6,-1
1676082797047,45.854287,tutorial_keydown, ,6,-1
1676082797130,45.938081,tutorial_keydown, ,6,-1
1676082797214,46.02146,tutorial_keydown, ,6,-1
1676082797295,46.103177,tutorial_keydown, ,6,-1
1676082797377,46,tutorial_keydown, ,7,-1
1676082797463,46,tutorial_keydown, ,7,-1
1676082797548,46,tutorial_keydown, ,7,-1
1676082797632,46,tutorial_keydown, ,7,-1
1676082797716,46,tutorial_keydown, ,7,-1
1676082797800,46,tutorial_keydown, ,7,-1
1676082797884,46,tutorial_keydown, ,7,-1
1676082797968,46,tutorial_keydown, ,7,-1
1676082798053,46,tutorial_keydown, ,7,-1
1676082798067,46,tutorial_keyup, ,7,-1
