sys_timestamp,event_timestamp,event_name,pause_num
1675112478327,627726.9000000954,secondexperimentintro_done,3
1675112478329,627726.9000000954,[object PointerEvent],0
1675112496118,645516.9000000954,video_preload_completed,0
1675112521926,671326.2000000477,survey1_start,1
1675112568676,718075.2000000477,survey1_done,1
1675112594443,743841.2000000477,intention_start,2
1675112601923,751320.2000000477,intention_done,2
1675112619181,768578.4000000954,survey2_start,3
1675112657538,806935.5,survey2_done,3
