sys_timestamp,event_timestamp,event_name,pause_num
1676511626912,529863.7000000477,secondexperimentintro_done,3
1676511626913,529863.7000000477,[object PointerEvent],0
1676511631653,534604.7000000477,video_preload_completed,0
1676511656926,559876.8999999762,survey1_start,1
1676511716624,619575.8999999762,survey1_done,1
1676511742178,645129,intention_start,2
1676511748316,651268.7000000477,intention_done,2
1676511767198,670149.1000000238,survey2_start,3
1676511827578,730529.6000000238,survey2_done,3
