sys_timestamp,event_timestamp,event_name,pause_num
1676084904656,1914214.1000000238,secondexperimentintro_done,3
1676084904658,1914214.1000000238,[object PointerEvent],0
1676084908325,1917872,video_preload_completed,0
1676084933641,1943206.800000012,survey1_start,1
1676085010621,2020184,survey1_done,1
1676085035886,2044628.800000012,intention_start,2
1676085041923,2050666.800000012,intention_done,2
1676085050947,2059691.400000006,survey2_start,3
1676085111114,2119856,survey2_done,3
