sys_timestamp,event_timestamp,event_name,pause_num
1676508076104,637211.5,secondexperimentintro_done,3
1676508076108,637211.5,[object PointerEvent],0
1676508083866,644967,video_preload_completed,0
1676508105793,666907.8999999985,survey1_start,1
1676508181494,742609.3999999985,survey1_done,1
1676508195309,756423.5999999978,intention_start,2
1676508202605,763720.5999999978,intention_done,2
1676508212964,774079.8000000007,survey2_start,3
1676508290568,851684.3999999985,survey2_done,3
