sys_timestamp,event_timestamp,event_name,pause_num
1675121990436,433266.3999999985,secondexperimentintro_done,3
1675121990438,433266.3999999985,[object PointerEvent],0
1675121995931,438760.5,video_preload_completed,0
1675122021221,464038.69999999553,survey1_start,1
1675122066976,509806.3999999985,survey1_done,1
1675122092474,535304,intention_start,2
1675122097155,539985.5,intention_done,2
1675122116271,559101.1000000015,survey2_start,3
1675122154536,597367,survey2_done,3
