sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507602003,8.281359,video_keydown, ,0,-1
1676507602503,8.783993,video_keydown, ,0,-1
1676507602533,8.812557,video_keydown, ,0,-1
1676507602563,8.838627,video_keydown, ,0,-1
1676507602593,8.877117,video_keydown, ,0,-1
1676507602623,8.90548,video_keydown, ,0,-1
1676507602654,8.934316,video_keydown, ,0,-1
1676507602682,8.959289,video_keydown, ,0,-1
1676507602713,8.99905,video_keydown, ,0,-1
1676507602744,9.02812,video_keydown, ,0,-1
1676507602775,9.055403,video_keydown, ,0,-1
1676507602806,9.084159,video_keydown, ,0,-1
1676507602836,9.11177,video_keydown, ,0,-1
1676507602866,9.149393,video_keydown, ,0,-1
1676507602897,9.17834,video_keydown, ,0,-1
1676507602927,9.206278,video_keydown, ,0,-1
1676507602956,9.231888,video_keydown, ,0,-1
1676507602986,9.270832,video_keydown, ,0,-1
1676507603016,9.298605,video_keydown, ,0,-1
1676507603048,9.328186,video_keydown, ,0,-1
1676507603078,9.354406,video_keydown, ,0,-1
1676507603108,9.393954,video_keydown, ,0,-1
1676507603138,9.421989,video_keydown, ,0,-1
1676507603168,9.447804,video_keydown, ,0,-1
1676507603198,9.476148,video_keydown, ,0,-1
1676507603228,9.504067,video_keydown, ,0,-1
1676507603258,9.541306,video_keydown, ,0,-1
1676507603290,9.570883,video_keydown, ,0,-1
1676507603319,9.598382,video_keydown, ,0,-1
1676507603350,9.625295,video_keydown, ,0,-1
1676507603380,9.664257,video_keydown, ,0,-1
1676507603410,9.692616,video_keydown, ,0,-1
1676507603441,9.721143,video_keydown, ,0,-1
1676507603471,9.747714,video_keydown, ,0,-1
1676507603501,9.786727,video_keydown, ,0,-1
1676507603532,9.815732,video_keydown, ,0,-1
1676507603563,9.842943,video_keydown, ,0,-1
1676507603594,9.871869,video_keydown, ,0,-1
1676507603624,9.900012,video_keydown, ,0,-1
1676507603654,9.936766,video_keydown, ,0,-1
1676507603684,9.964788,video_keydown, ,0,-1
1676507603714,9.992923,video_keydown, ,0,-1
1676507603744,10.021621,video_keydown, ,0,-1
1676507603775,10.059168,video_keydown, ,0,-1
1676507603805,10.087324,video_keydown, ,0,-1
1676507603835,10.115332,video_keydown, ,0,-1
1676507603865,10.141276,video_keydown, ,0,-1
1676507603895,10.180075,video_keydown, ,0,-1
1676507603925,10.208768,video_keydown, ,0,-1
1676507603956,10.235982,video_keydown, ,0,-1
1676507603987,10.264656,video_keydown, ,0,-1
1676507604017,10.293078,video_keydown, ,0,-1
1676507604048,10.332273,video_keydown, ,0,-1
1676507604078,10.358655,video_keydown, ,0,-1
1676507604108,10.386794,video_keydown, ,0,-1
1676507604138,10.415219,video_keydown, ,0,-1
1676507604168,10.451935,video_keydown, ,0,-1
1676507604198,10.480739,video_keydown, ,0,-1
1676507604229,10.509303,video_keydown, ,0,-1
1676507604259,10.535533,video_keydown, ,0,-1
1676507604288,10.573795,video_keydown, ,0,-1
1676507604319,10.602816,video_keydown, ,0,-1
1676507604349,10.630953,video_keydown, ,0,-1
1676507604379,10.657235,video_keydown, ,0,-1
1676507604410,10.68624,video_keydown, ,0,-1
1676507604441,10.725845,video_keydown, ,0,-1
1676507604471,10.752218,video_keydown, ,0,-1
1676507604501,10.780145,video_keydown, ,0,-1
1676507604531,10.808355,video_keydown, ,0,-1
1676507604561,10.835956,video_keydown, ,0,-1
1676507604591,10.873233,video_keydown, ,0,-1
1676507604620,10.900527,video_keydown, ,0,-1
1676507604651,10.927056,video_keydown, ,0,-1
1676507604681,10.966429,video_keydown, ,0,-1
1676507604712,10.995356,video_keydown, ,0,-1
1676507604742,11.021975,video_keydown, ,0,-1
1676507604773,11.050564,video_keydown, ,0,-1
1676507604803,11.079137,video_keydown, ,0,-1
1676507604833,11.11755,video_keydown, ,0,-1
1676507604863,11.14356,video_keydown, ,0,-1
1676507604893,11.171792,video_keydown, ,0,-1
1676507604923,11.200164,video_keydown, ,0,-1
1676507604954,11.229047,video_keydown, ,0,-1
1676507604983,11.265207,video_keydown, ,0,-1
1676507605014,11.294159,video_keydown, ,0,-1
1676507605044,11.321856,video_keydown, ,0,-1
1676507605074,11.359681,video_keydown, ,0,-1
1676507605105,11.388755,video_keydown, ,0,-1
1676507605136,11.415084,video_keydown, ,0,-1
1676507605166,11.44382,video_keydown, ,0,-1
1676507605196,11.4715,video_keydown, ,0,-1
1676507605226,11.510505,video_keydown, ,0,-1
1676507605256,11.536896,video_keydown, ,0,-1
1676507605286,11.564783,video_keydown, ,0,-1
1676507605316,11.59278,video_keydown, ,0,-1
1676507605346,11.621319,video_keydown, ,0,-1
1676507605376,11.657475,video_keydown, ,0,-1
1676507605405,11.685566,video_keydown, ,0,-1
1676507605436,11.713822,video_keydown, ,0,-1
1676507605466,11.751167,video_keydown, ,0,-1
1676507605496,11.779549,video_keydown, ,0,-1
1676507605526,11.807017,video_keydown, ,0,-1
1676507605556,11.833686,video_keydown, ,0,-1
1676507605585,11.861104,video_keydown, ,0,-1
1676507605616,11.89989,video_keydown, ,0,-1
1676507605646,11.928496,video_keydown, ,0,-1
1676507605676,11.955262,video_keydown, ,0,-1
1676507605707,11.983826,video_keydown, ,0,-1
1676507605737,12.022508,video_keydown, ,0,-1
1676507605768,12.051268,video_keydown, ,0,-1
1676507605798,12.078191,video_keydown, ,0,-1
1676507605828,12.106131,video_keydown, ,0,-1
1676507605858,12.134419,video_keydown, ,0,-1
1676507605888,12.171363,video_keydown, ,0,-1
1676507605918,12.199695,video_keydown, ,0,-1
1676507605949,12.22602,video_keydown, ,0,-1
1676507605979,12.254785,video_keydown, ,0,-1
1676507606009,12.293569,video_keydown, ,0,-1
1676507606039,12.321287,video_keydown, ,0,-1
1676507606069,12.347457,video_keydown, ,0,-1
1676507606099,12.375638,video_keydown, ,0,-1
1676507606129,12.414953,video_keydown, ,0,-1
1676507606160,12.441961,video_keydown, ,0,-1
1676507606190,12.469806,video_keydown, ,0,-1
1676507606220,12.497873,video_keydown, ,0,-1
1676507606250,12.526514,video_keydown, ,0,-1
1676507606281,12.563887,video_keydown, ,0,-1
1676507606311,12.591675,video_keydown, ,0,-1
1676507606341,12.620384,video_keydown, ,0,-1
1676507606371,12.648257,video_keydown, ,0,-1
1676507606401,12.685574,video_keydown, ,0,-1
1676507606431,12.713499,video_keydown, ,0,-1
1676507606434,12.716865,video_keyup, ,0,-1
1676507661459,29.269108,video_keydown, ,1,-1
1676507661958,29.769082,video_keydown, ,1,-1
1676507661988,29.796966,video_keydown, ,1,-1
1676507662018,29.82547,video_keydown, ,1,-1
1676507662049,29.854219,video_keydown, ,1,-1
1676507662079,29.891226,video_keydown, ,1,-1
1676507662108,29.91907,video_keydown, ,1,-1
1676507662138,29.947189,video_keydown, ,1,-1
1676507662168,29.97333,video_keydown, ,1,-1
1676507662199,30.01296,video_keydown, ,1,-1
1676507662230,30.042078,video_keydown, ,1,-1
1676507662260,30.069692,video_keydown, ,1,-1
1676507662290,30.096605,video_keydown, ,1,-1
1676507662321,30.124949,video_keydown, ,1,-1
1676507662351,30.164464,video_keydown, ,1,-1
1676507662381,30.191839,video_keydown, ,1,-1
1676507662411,30.218033,video_keydown, ,1,-1
1676507662441,30.246309,video_keydown, ,1,-1
1676507662471,30.283137,video_keydown, ,1,-1
1676507662501,30.311243,video_keydown, ,1,-1
