sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082615432,33.663187,tutorial_keydown, ,5,-1
1676082615576,33.799729,tutorial_keyup, ,5,-1
1676082616896,35.11577,tutorial_keydown, ,5,-1
1676082617405,35.6405,tutorial_keydown, ,5,-1
1676082617446,35.680583,tutorial_keydown, ,5,-1
1676082617473,35.680583,tutorial_keydown, ,5,-1
1676082617494,35.733729,tutorial_keydown, ,5,-1
1676082617536,35.789291,tutorial_keydown, ,5,-1
1676082617574,35.789291,tutorial_keydown, ,5,-1
1676082617592,35.83802,tutorial_keydown, ,5,-1
1676082617631,35.889062,tutorial_keydown, ,5,-1
1676082617673,35.889062,tutorial_keydown, ,5,-1
1676082617691,35.93425,tutorial_keydown, ,5,-1
1676082617732,35.989479,tutorial_keydown, ,5,-1
1676082617772,35.989479,tutorial_keydown, ,5,-1
1676082617792,36.0345,tutorial_keydown, ,5,-1
1676082617822,36.081375,tutorial_keydown, ,5,-1
1676082617859,36.081375,tutorial_keydown, ,5,-1
1676082617892,36.132645,tutorial_keydown, ,5,-1
1676082617934,36.18952,tutorial_keydown, ,5,-1
1676082617978,36.18952,tutorial_keydown, ,5,-1
1676082618023,36.24977,tutorial_keydown, ,5,-1
1676082618059,36.30275,tutorial_keydown, ,5,-1
1676082618091,36.349916,tutorial_keydown, ,5,-1
1676082618133,36.390395,tutorial_keydown, ,5,-1
1676082618162,36.390395,tutorial_keydown, ,5,-1
1676082618205,36.44,tutorial_keydown, ,5,-1
1676082618222,36.44,tutorial_keydown, ,5,-1
1676082618259,36.482875,tutorial_keydown, ,5,-1
1676082618291,36.533125,tutorial_keydown, ,5,-1
1676082618332,36.590083,tutorial_keydown, ,5,-1
1676082618351,36.590083,tutorial_keydown, ,5,-1
1676082618394,36.642145,tutorial_keydown, ,5,-1
1676082618432,36.69,tutorial_keydown, ,5,-1
1676082618452,36.69,tutorial_keydown, ,5,-1
1676082618491,36.731645,tutorial_keydown, ,5,-1
1676082618550,36.731645,tutorial_keydown, ,5,-1
1676082618593,36.852187,tutorial_keydown, ,5,-1
1676082618632,36.852187,tutorial_keydown, ,5,-1
1676082618651,36.90975,tutorial_keydown, ,5,-1
1676082618697,36.90975,tutorial_keydown, ,5,-1
1676082618725,36.9575,tutorial_keydown, ,5,-1
1676082618763,37.002937,tutorial_keydown, ,5,-1
1676082618794,37.051583,tutorial_keydown, ,5,-1
1676082618813,37.051583,tutorial_keydown, ,5,-1
1676082618851,37.051583,tutorial_keydown, ,5,-1
1676082618891,37.110458,tutorial_keydown, ,5,-1
1676082618912,37.151895,tutorial_keydown, ,5,-1
1676082618944,37.151895,tutorial_keydown, ,5,-1
1676082618984,37.205562,tutorial_keydown, ,5,-1
1676082619013,37.256812,tutorial_keydown, ,5,-1
1676082619051,37.310187,tutorial_keydown, ,5,-1
1676082619097,37.310187,tutorial_keydown, ,5,-1
1676082619151,37.373875,tutorial_keydown, ,5,-1
1676082619192,37.430083,tutorial_keydown, ,5,-1
1676082619211,37.470083,tutorial_keydown, ,5,-1
1676082619255,37.470083,tutorial_keydown, ,5,-1
1676082619292,37.512875,tutorial_keydown, ,5,-1
1676082619315,37.570375,tutorial_keydown, ,5,-1
1676082619345,37.570375,tutorial_keydown, ,5,-1
1676082619382,37.620229,tutorial_keydown, ,5,-1
1676082619413,37.620229,tutorial_keydown, ,5,-1
1676082619452,37.67452,tutorial_keydown, ,5,-1
1676082619487,37.725979,tutorial_keydown, ,5,-1
1676082619521,37.766416,tutorial_keydown, ,5,-1
1676082619556,37.806979,tutorial_keydown, ,5,-1
1676082619582,37.806979,tutorial_keydown, ,5,-1
1676082619628,37.855812,tutorial_keydown, ,5,-1
1676082619641,37.855812,tutorial_keydown, ,5,-1
1676082619681,37.900166,tutorial_keydown, ,5,-1
1676082619711,37.944854,tutorial_keydown, ,5,-1
1676082619750,37.989937,tutorial_keydown, ,5,-1
1676082619778,38.037645,tutorial_keydown, ,5,-1
1676082619815,38.037645,tutorial_keydown, ,5,-1
1676082619844,38.078958,tutorial_keydown, ,5,-1
1676082619886,38.12027,tutorial_keydown, ,5,-1
1676082619912,38.171062,tutorial_keydown, ,5,-1
1676082619950,38.171062,tutorial_keydown, ,5,-1
1676082619982,38.217145,tutorial_keydown, ,5,-1
1676082620013,38.271229,tutorial_keydown, ,5,-1
1676082620053,38.271229,tutorial_keydown, ,5,-1
1676082620104,38.326041,tutorial_keydown, ,5,-1
1676082620132,38.377833,tutorial_keydown, ,5,-1
1676082620172,38.425937,tutorial_keydown, ,5,-1
1676082620202,38.425937,tutorial_keydown, ,5,-1
1676082620233,38.475125,tutorial_keydown, ,5,-1
1676082620268,38.475125,tutorial_keydown, ,5,-1
1676082620302,38.529666,tutorial_keydown, ,5,-1
1676082620341,38.580104,tutorial_keydown, ,5,-1
1676082620372,38.629708,tutorial_keydown, ,5,-1
1676082620413,38.629708,tutorial_keydown, ,5,-1
1676082620431,38.673666,tutorial_keydown, ,5,-1
1676082620477,38.673666,tutorial_keydown, ,5,-1
1676082620511,38.746166,tutorial_keydown, ,5,-1
1676082620534,38.746166,tutorial_keydown, ,5,-1
1676082620567,38.793687,tutorial_keydown, ,5,-1
1676082620603,38.839979,tutorial_keydown, ,5,-1
1676082620633,38.890854,tutorial_keydown, ,5,-1
1676082620672,38.890854,tutorial_keydown, ,5,-1
1676082620703,38.949895,tutorial_keyup, ,5,-1
