sys_timestamp,event_timestamp,event_name,pause_num
1676082991050,420199,web_survey/CommitmentCheck_completed,6
1676083283338,712478,mainexperimentintro_done,6
1676083283338,712478,[object MouseEvent],0
1676083438892,868025,video_preload_completed,0
1676083459510,888659,survey1_start,1
1676083524521,953669,survey1_done,1
1676083556442,985591,intention_start,2
1676083564018,993167,intention_done,2
1676083574215,1003365,survey2_start,3
1676083612588,1041738,survey2_done,3
