sys_timestamp,event_timestamp,event_name,pause_num
1676082848414,659182.8000000007,secondexperimentintro_done,3
1676082848416,659182.8000000007,[object PointerEvent],0
1676082860512,671279.8999999985,video_preload_completed,0
1676082881057,691829,survey1_start,1
1676082966828,777601.8999999985,survey1_done,1
1676082998695,809469.6999999993,intention_start,2
1676083004379,815154.3000000007,intention_done,2
1676083014208,824983.6999999993,survey2_start,3
1676083080201,890977.8000000007,survey2_done,3
