video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123001032,0.086079
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123001237,0.297254
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123001430,0.484381
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123001630,0.690427
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123001832,0.885797
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123002033,1.090844
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123002232,1.285783
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123002425,1.482753
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123002632,1.694544
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123002830,1.888413
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123003032,2.094773
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123003230,2.288357
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123003430,2.491942
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123003629,2.685463
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123003830,2.892627
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123004030,3.085634
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123004232,3.29459
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123004430,3.486288
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123004632,3.69263
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123004830,3.88622
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123005030,4.090545
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123005232,4.286113
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123005430,4.490325
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123005630,4.684114
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123005832,4.892422
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123006030,5.084033
video,blob:https://leia.honda-ri.com/7daa8e91-4ebd-491a-8402-e686d30b5150,1675123006230,5.288005
