sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675122360786,11.735253,video_keydown, ,0,-1
1675122361224,12.173766,video_keydown, ,0,-1
1675122361248,12.197581,video_keydown, ,0,-1
1675122361272,12.221628,video_keydown, ,0,-1
1675122361296,12.245537,video_keydown, ,0,-1
1675122361320,12.269506,video_keydown, ,0,-1
1675122361344,12.293563,video_keydown, ,0,-1
1675122361368,12.317465,video_keydown, ,0,-1
1675122361392,12.34151,video_keydown, ,0,-1
1675122361416,12.365363,video_keydown, ,0,-1
1675122361440,12.389603,video_keydown, ,0,-1
1675122361464,12.413398,video_keydown, ,0,-1
1675122361488,12.437371,video_keydown, ,0,-1
1675122361512,12.461343,video_keydown, ,0,-1
1675122361522,12.471021,video_keyup, ,0,-1
1675122422083,29.555215,video_keydown, ,1,-1
1675122422342,29.814531,video_keyup, ,1,-1
1675122448292,55.764534,video_keydown, ,1,-1
1675122448731,56.20369,video_keydown, ,1,-1
1675122448762,56,video_keydown, ,2,-1
1675122448763,56,video_keyup, ,2,-1
