sys_timestamp,event_timestamp,event_name,pause_num
1676508750025,1660852.5999999642,secondexperimentintro_done,3
1676508750027,1660852.5999999642,[object PointerEvent],0
1676509085270,1996096.800000012,video_preload_completed,0
1676509108754,2019581.3999999762,survey1_start,1
1676509153056,2063883.5999999642,survey1_done,1
1676509170310,2081136.5,intention_start,2
1676509176829,2087656.0999999642,intention_done,2
1676509187981,2098808.399999976,survey2_start,3
1676509227640,2138467.899999976,survey2_done,3
