sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080685693,3.093374,tutorial_keydown, ,1,-1
1676080685887,3.287153,tutorial_keyup, ,1,-1
1676080689659,7.058915,tutorial_keydown, ,1,-1
1676080690160,7.559965,tutorial_keydown, ,1,-1
1676080690192,7.592159,tutorial_keydown, ,1,-1
1676080690224,7.623994,tutorial_keydown, ,1,-1
1676080690271,7.671007,tutorial_keydown, ,1,-1
1676080690303,7.702276,tutorial_keydown, ,1,-1
1676080690334,7.734151,tutorial_keydown, ,1,-1
1676080690366,7.766057,tutorial_keydown, ,1,-1
1676080690396,7.796087,tutorial_keydown, ,1,-1
1676080690429,7.828282,tutorial_keydown, ,1,-1
1676080690460,7.859783,tutorial_keydown, ,1,-1
1676080690492,7.891308,tutorial_keydown, ,1,-1
1676080690523,7.923089,tutorial_keydown, ,1,-1
1676080690554,7.95392,tutorial_keydown, ,1,-1
1676080690603,8.002215,tutorial_keydown, ,1,-1
1676080690635,8.034209,tutorial_keydown, ,1,-1
1676080690666,8.06545,tutorial_keydown, ,1,-1
1676080690697,8.096594,tutorial_keydown, ,1,-1
1676080690729,8.128431,tutorial_keydown, ,1,-1
1676080690761,8,tutorial_keydown, ,2,-1
1676080690792,8,tutorial_keydown, ,2,-1
1676080690824,8,tutorial_keydown, ,2,-1
1676080690856,8,tutorial_keydown, ,2,-1
1676080690888,8,tutorial_keydown, ,2,-1
1676080690920,8,tutorial_keydown, ,2,-1
1676080690952,8,tutorial_keydown, ,2,-1
1676080690984,8,tutorial_keydown, ,2,-1
1676080691032,8,tutorial_keydown, ,2,-1
1676080691062,8,tutorial_keydown, ,2,-1
1676080691094,8,tutorial_keydown, ,2,-1
1676080691125,8,tutorial_keydown, ,2,-1
1676080691137,8,tutorial_keyup, ,2,-1
1676080693147,8.646165,tutorial_keydown, ,2,-1
1676080693661,9.16028,tutorial_keydown, ,2,-1
1676080693693,9.192423,tutorial_keydown, ,2,-1
1676080693725,9.224203,tutorial_keydown, ,2,-1
1676080693757,9.256247,tutorial_keydown, ,2,-1
1676080693788,9.28713,tutorial_keydown, ,2,-1
1676080693819,9.318154,tutorial_keydown, ,2,-1
1676080693851,9.350649,tutorial_keydown, ,2,-1
1676080693883,9.382183,tutorial_keydown, ,2,-1
1676080693915,9.414622,tutorial_keydown, ,2,-1
1676080693948,9.447034,tutorial_keydown, ,2,-1
1676080693979,9.477826,tutorial_keydown, ,2,-1
1676080694011,9.509917,tutorial_keydown, ,2,-1
1676080694057,9.556154,tutorial_keydown, ,2,-1
1676080694088,9.587479,tutorial_keydown, ,2,-1
1676080694120,9.619327,tutorial_keydown, ,2,-1
1676080694152,9.651478,tutorial_keydown, ,2,-1
1676080694183,9.682384,tutorial_keydown, ,2,-1
1676080694214,9.713302,tutorial_keydown, ,2,-1
1676080694246,9.74535,tutorial_keydown, ,2,-1
1676080694278,9.777414,tutorial_keydown, ,2,-1
1676080694309,9.80846,tutorial_keydown, ,2,-1
1676080694340,9.83936,tutorial_keydown, ,2,-1
1676080694387,9.886199,tutorial_keydown, ,2,-1
1676080694420,9.918642,tutorial_keydown, ,2,-1
1676080694451,9.950464,tutorial_keydown, ,2,-1
1676080694483,9.982246,tutorial_keydown, ,2,-1
1676080694515,10.014398,tutorial_keydown, ,2,-1
1676080694547,10.045791,tutorial_keydown, ,2,-1
1676080694579,10.077721,tutorial_keydown, ,2,-1
1676080694611,10.109819,tutorial_keydown, ,2,-1
1676080694643,10.141698,tutorial_keydown, ,2,-1
1676080694674,10.173599,tutorial_keydown, ,2,-1
1676080694707,10.205705,tutorial_keydown, ,2,-1
1676080694737,10.236396,tutorial_keydown, ,2,-1
1676080694770,10.268952,tutorial_keydown, ,2,-1
1676080694802,10.300786,tutorial_keydown, ,2,-1
1676080694848,10.347564,tutorial_keydown, ,2,-1
1676080694880,10.37951,tutorial_keydown, ,2,-1
1676080694913,10.411678,tutorial_keydown, ,2,-1
1676080694944,10.443045,tutorial_keydown, ,2,-1
1676080694975,10.473965,tutorial_keydown, ,2,-1
1676080694990,10.488744,tutorial_keyup, ,2,-1
1676080695388,10.887014,tutorial_keydown, ,2,-1
1676080695800,11.298786,tutorial_keyup, ,2,-1
1676080695976,11.475126,tutorial_keydown, ,2,-1
1676080696088,11.587196,tutorial_keyup, ,2,-1
1676080696436,11.934862,tutorial_keydown, ,2,-1
1676080696944,12.443074,tutorial_keydown, ,2,-1
1676080696976,12.474773,tutorial_keydown, ,2,-1
1676080697008,12.506754,tutorial_keydown, ,2,-1
1676080697039,12.537824,tutorial_keydown, ,2,-1
1676080697071,12.570215,tutorial_keydown, ,2,-1
1676080697103,12.602056,tutorial_keydown, ,2,-1
1676080697135,12.634063,tutorial_keydown, ,2,-1
1676080697182,12.681013,tutorial_keydown, ,2,-1
1676080697188,12.686395,tutorial_keyup, ,2,-1
1676080697804,13.302315,tutorial_keydown,a,2,-1
1676080698301,13.799364,tutorial_keyup,a,2,-1
1676080698532,14.030079,tutorial_keydown,d,2,-1
1676080698911,14.409115,tutorial_keyup,d,2,-1
1676080699063,14.561396,tutorial_keydown,w,2,-1
1676080699187,14.684973,tutorial_keyup,w,2,-1
1676080699792,15.290273,tutorial_keydown, ,2,-1
1676080700294,15.791791,tutorial_keydown, ,2,-1
1676080700324,15.822681,tutorial_keydown, ,2,-1
