sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676508021618,71,video_keydown,s,3,-1
1676508021711,71,video_keydown,e,3,-1
1676508021750,71,video_keyup,s,3,-1
1676508021861,71,video_keyup,e,3,-1
1676508021909,71,video_keydown,l,3,-1
1676508021997,71,video_keyup,l,3,-1
1676508022026,71,video_keydown,f,3,-1
1676508022150,71,video_keyup,f,3,-1
1676508022585,71,video_keydown,-,3,-1
1676508022727,71,video_keyup,-,3,-1
1676508022758,71,video_keydown,d,3,-1
1676508022872,71,video_keyup,d,3,-1
1676508022965,71,video_keydown,r,3,-1
1676508023041,71,video_keyup,r,3,-1
1676508023162,71,video_keydown,i,3,-1
1676508023257,71,video_keyup,i,3,-1
1676508023317,71,video_keydown,v,3,-1
1676508023398,71,video_keyup,v,3,-1
1676508023421,71,video_keydown,i,3,-1
1676508023511,71,video_keydown,n,3,-1
1676508023560,71,video_keyup,i,3,-1
1676508023570,71,video_keydown,g,3,-1
1676508023665,71,video_keyup,n,3,-1
1676508023668,71,video_keydown, ,3,-1
1676508023719,71,video_keyup,g,3,-1
1676508023822,71,video_keyup, ,3,-1
1676508023944,71,video_keydown,s,3,-1
1676508024073,71,video_keyup,s,3,-1
1676508024128,71,video_keydown,c,3,-1
1676508024268,71,video_keyup,c,3,-1
1676508024316,71,video_keydown,o,3,-1
1676508024403,71,video_keyup,o,3,-1
1676508024567,71,video_keydown,o,3,-1
1676508024684,71,video_keyup,o,3,-1
1676508024716,71,video_keydown,t,3,-1
1676508024826,71,video_keyup,t,3,-1
1676508024950,71,video_keydown,e,3,-1
1676508025028,71,video_keydown,r,3,-1
1676508025068,71,video_keyup,e,3,-1
1676508025147,71,video_keyup,r,3,-1
1676508032281,71,video_keydown,Shift,3,-1
1676508032579,71,video_keyup,Shift,3,-1
1676508032580,71,video_keydown,h,3,-1
1676508032614,71,video_keydown,Shift,3,-1
1676508032714,71,video_keyup,H,3,-1
1676508032765,71,video_keyup,Shift,3,-1
1676508032901,71,video_keydown,o,3,-1
1676508033030,71,video_keyup,o,3,-1
1676508033107,71,video_keydown,s,3,-1
1676508033272,71,video_keyup,s,3,-1
1676508034051,71,video_keydown,p,3,-1
1676508034175,71,video_keyup,p,3,-1
1676508034351,71,video_keydown,i,3,-1
1676508034455,71,video_keyup,i,3,-1
1676508034593,71,video_keydown,t,3,-1
1676508034702,71,video_keydown,a,3,-1
1676508034725,71,video_keyup,t,3,-1
1676508034822,71,video_keyup,a,3,-1
1676508034861,71,video_keydown,l,3,-1
1676508034952,71,video_keyup,l,3,-1
1676508035063,71,video_keydown,i,3,-1
1676508035147,71,video_keyup,i,3,-1
1676508035163,71,video_keydown,t,3,-1
1676508035252,71,video_keyup,t,3,-1
1676508035364,71,video_keydown,y,3,-1
1676508035446,71,video_keyup,y,3,-1
1676508088477,71,video_keydown,Shift,3,-1
1676508088978,71,video_keydown,Shift,3,-1
1676508089008,71,video_keydown,Shift,3,-1
1676508089024,71,video_keydown,I,3,-1
1676508089154,71,video_keyup,Shift,3,-1
1676508089204,71,video_keyup,i,3,-1
1676508089210,71,video_keydown, ,3,-1
1676508089360,71,video_keyup, ,3,-1
1676508089446,71,video_keydown,w,3,-1
