video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110311808,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110311838,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110312089,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110312319,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110312438,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110312651,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110312843,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110313046,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110313248,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110313451,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110313639,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110313841,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110314043,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110314247,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110314450,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110314653,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110314839,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110315043,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110315246,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110315448,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110315652,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110315840,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110316043,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110316237,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110316455,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110316651,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110316853,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110317040,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110317244,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110317447,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110317650,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110317853,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110318040,0
tutorial,blob:https://leia.honda-ri.com/f1789877-4220-4484-8a4a-99e7295dd058,1675110318242,0
