sys_timestamp,event_timestamp,event_name,pause_num
1675121095576,516818.6999999881,secondexperimentintro_done,3
1675121095576,516818.6999999881,[object PointerEvent],0
1675121099864,521106.89999997616,video_preload_completed,0
1675121121725,542967.2999999523,survey1_start,1
1675121172930,594172.2999999523,survey1_done,1
1675121186754,607996.1999999881,intention_start,2
1675121192689,613931.8999999762,intention_done,2
1675121202799,624041.5,survey2_start,3
1675121234977,656220.5999999642,survey2_done,3
