sys_timestamp,event_timestamp,event_name,pause_num
1676079431933,488855,secondexperimentintro_done,3
1676079431935,488855,[object PointerEvent],0
1676079440683,497605.1999999881,video_preload_completed,0
1676079462476,519401.2999999821,survey1_start,1
1676079500217,557144.099999994,survey1_done,1
1676079514019,570946.099999994,intention_start,2
1676079519648,576576.1999999881,intention_done,2
1676079531866,588793.8999999762,survey2_start,3
1676079576098,633028.5,survey2_done,3
