sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080424730,41.280357,tutorial_keydown, ,6,-1
1676080425216,41.766333,tutorial_keydown, ,6,-1
1676080425246,41.796236,tutorial_keydown, ,6,-1
1676080425274,41.823903,tutorial_keyup, ,6,-1
1676080425814,42.364467,tutorial_keydown, ,6,-1
1676080426304,42.853884,tutorial_keydown, ,6,-1
1676080426333,42.883468,tutorial_keydown, ,6,-1
1676080426363,42.913425,tutorial_keydown, ,6,-1
1676080426394,42.943867,tutorial_keydown, ,6,-1
1676080426423,42.973607,tutorial_keydown, ,6,-1
1676080426453,43.00287,tutorial_keydown, ,6,-1
1676080426483,43.032703,tutorial_keydown, ,6,-1
1676080426512,43.062329,tutorial_keydown, ,6,-1
1676080426552,43.102001,tutorial_keyup, ,6,-1
