sys_timestamp,event_timestamp,event_name,pause_num
1676082810420,510756.80000019073,secondexperimentintro_done,3
1676082810421,510756.80000019073,[object PointerEvent],0
1676082823342,523678.09999990463,video_preload_completed,0
1676082853657,553993.5,survey1_start,1
1676082919737,620074.0999999046,survey1_done,1
1676082944485,644821.3000001907,intention_start,2
1676082952307,652643.8000001907,intention_done,2
1676082961604,661941.4000000954,survey2_start,3
1676083010632,710969.5999999046,survey2_done,3
