sys_timestamp,event_timestamp,event_name,pause_num
1675122377087,453642,secondexperimentintro_done,3
1675122377088,453642,[object MouseEvent],0
1675122380468,457033,video_preload_completed,0
1675122401587,478160,survey1_start,1
1675122443357,519930,survey1_done,1
1675122484970,561543,intention_start,2
1675122496289,572862,intention_done,2
1675122510349,586922,survey2_start,3
1675122548635,625207,survey2_done,3
