video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120417594,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120417794,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120417993,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120418193,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120418393,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120418605,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120418794,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120418995,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120419191,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120419394,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120419594,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120419791,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120419999,0
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120420194,0.007655
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120420394,0.154833
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120420593,0.354676
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120420793,0.554247
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120420993,0.754173
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120421194,0.954751
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120421408,1.169038
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120421594,1.355147
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120421797,1.557834
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120422002,1.763008
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120422193,1.954156
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120422394,2.155161
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120422598,2.358874
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120422801,2.562681
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120423005,2.765991
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120423193,2.953979
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120423398,3.158887
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120423593,3.353928
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120423793,3.554012
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120423994,3.754635
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120424193,3.954615
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120424393,4.154936
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120424591,4.35203
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120424793,4.554773
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120424992,4.753876
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120425193,4.954852
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120425393,5.154091
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120425592,5.354031
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120425793,5.55485
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120426001,5.762887
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120426194,5.955643
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120426393,6.154891
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120426597,6.358703
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120426792,6.553793
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120426992,6.753853
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120427207,6.968612
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120427392,7.153806
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120427600,7.361173
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120427804,7.565909
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120427992,7.754078
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120428193,7.955166
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120428392,8.153851
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120428604,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120428793,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120428996,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120429198,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120429402,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120429604,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120429793,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120429993,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120430192,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120430392,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120430593,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120430793,8
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120430993,8.114545
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120431194,8.315275
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120431393,8.514908
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120431592,8.713876
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120431793,8.914821
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120431993,9.114844
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120432193,9.314596
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120432392,9.513921
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120432592,9.714036
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120432793,9.914569
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120432992,10.114075
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120433193,10.314815
tutorial,blob:https://leia.honda-ri.com/93682c66-0b3d-40b7-a85d-2211c587ce35,1675120433395,10.516179
