sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675112830739,39.596083,tutorial_keydown, ,6,-1
1675112831224,40.081063,tutorial_keydown, ,6,-1
1675112831256,40.112271,tutorial_keydown, ,6,-1
1675112831290,40.147292,tutorial_keydown, ,6,-1
1675112831322,40.178146,tutorial_keydown, ,6,-1
1675112831352,40.208229,tutorial_keydown, ,6,-1
1675112831383,40.24025,tutorial_keydown, ,6,-1
1675112831414,40.270167,tutorial_keydown, ,6,-1
1675112831445,40.301188,tutorial_keydown, ,6,-1
1675112831475,40.332208,tutorial_keydown, ,6,-1
1675112831506,40.363229,tutorial_keydown, ,6,-1
1675112831537,40.393208,tutorial_keydown, ,6,-1
1675112831566,40.42225,tutorial_keydown, ,6,-1
1675112831578,40.435125,tutorial_keyup, ,6,-1
1675112832141,40.997417,tutorial_keydown, ,6,-1
1675112832633,41.489188,tutorial_keydown, ,6,-1
1675112832661,41.518083,tutorial_keydown, ,6,-1
1675112832691,41.548208,tutorial_keydown, ,6,-1
1675112832721,41.578208,tutorial_keydown, ,6,-1
1675112832755,41.611292,tutorial_keydown, ,6,-1
1675112832786,41.643083,tutorial_keydown, ,6,-1
1675112832818,41.674208,tutorial_keydown, ,6,-1
1675112832847,41.704354,tutorial_keydown, ,6,-1
1675112832879,41.735229,tutorial_keydown, ,6,-1
1675112832910,41.766083,tutorial_keydown, ,6,-1
1675112832940,41.797125,tutorial_keydown, ,6,-1
1675112832971,41.82825,tutorial_keydown, ,6,-1
1675112833002,41.858208,tutorial_keydown, ,6,-1
1675112833033,41.890188,tutorial_keydown, ,6,-1
1675112833061,41.918229,tutorial_keydown, ,6,-1
1675112833094,41.950188,tutorial_keydown, ,6,-1
1675112833125,41.981188,tutorial_keydown, ,6,-1
1675112833156,42.012167,tutorial_keydown, ,6,-1
1675112833187,42.043188,tutorial_keydown, ,6,-1
1675112833217,42.074125,tutorial_keydown, ,6,-1
1675112833248,42.105208,tutorial_keydown, ,6,-1
1675112833281,42.137229,tutorial_keydown, ,6,-1
1675112833309,42.16525,tutorial_keydown, ,6,-1
1675112833340,42.197125,tutorial_keydown, ,6,-1
1675112833371,42.228271,tutorial_keydown, ,6,-1
1675112833403,42.260167,tutorial_keydown, ,6,-1
1675112833433,42.290167,tutorial_keydown, ,6,-1
1675112833461,42.317229,tutorial_keydown, ,6,-1
1675112833494,42.350083,tutorial_keydown, ,6,-1
1675112833526,42.382229,tutorial_keydown, ,6,-1
1675112833556,42.413229,tutorial_keydown, ,6,-1
1675112833587,42.443292,tutorial_keydown, ,6,-1
1675112833618,42.475042,tutorial_keydown, ,6,-1
1675112833648,42.505229,tutorial_keydown, ,6,-1
1675112833679,42.535188,tutorial_keydown, ,6,-1
1675112833709,42.56525,tutorial_keydown, ,6,-1
1675112833741,42.597083,tutorial_keydown, ,6,-1
1675112833773,42.629271,tutorial_keydown, ,6,-1
1675112833803,42.659208,tutorial_keydown, ,6,-1
1675112833834,42.691125,tutorial_keydown, ,6,-1
1675112833861,42.717083,tutorial_keydown, ,6,-1
1675112833895,42.75125,tutorial_keydown, ,6,-1
1675112833926,42.782208,tutorial_keydown, ,6,-1
1675112833956,42.812208,tutorial_keydown, ,6,-1
1675112833987,42.843083,tutorial_keydown, ,6,-1
1675112834017,42.873208,tutorial_keydown, ,6,-1
1675112834048,42.905229,tutorial_keydown, ,6,-1
1675112834079,42.936271,tutorial_keydown, ,6,-1
1675112834110,42.967083,tutorial_keydown, ,6,-1
1675112834141,42.998125,tutorial_keydown, ,6,-1
1675112834172,43.02825,tutorial_keydown, ,6,-1
1675112834203,43.059208,tutorial_keydown, ,6,-1
1675112834231,43.088208,tutorial_keydown, ,6,-1
1675112834244,43.101208,tutorial_keyup, ,6,-1
1675112834603,43.459208,tutorial_keydown, ,6,-1
1675112835093,43.949208,tutorial_keydown, ,6,-1
1675112835124,43.980208,tutorial_keydown, ,6,-1
1675112835155,44.011292,tutorial_keydown, ,6,-1
1675112835186,44.043083,tutorial_keydown, ,6,-1
1675112835216,44.073188,tutorial_keydown, ,6,-1
1675112835247,44.104208,tutorial_keydown, ,6,-1
1675112835278,44.135188,tutorial_keydown, ,6,-1
1675112835309,44.166083,tutorial_keydown, ,6,-1
1675112835340,44.197125,tutorial_keydown, ,6,-1
1675112835372,44.229271,tutorial_keydown, ,6,-1
1675112835402,44.259292,tutorial_keydown, ,6,-1
1675112835432,44.288271,tutorial_keydown, ,6,-1
1675112835463,44.319229,tutorial_keydown, ,6,-1
1675112835491,44.348208,tutorial_keydown, ,6,-1
1675112835524,44.380229,tutorial_keydown, ,6,-1
1675112835555,44.412188,tutorial_keydown, ,6,-1
1675112835586,44.44225,tutorial_keydown, ,6,-1
1675112835617,44.472229,tutorial_keydown, ,6,-1
1675112835647,44.504229,tutorial_keydown, ,6,-1
1675112835678,44.534208,tutorial_keydown, ,6,-1
1675112835709,44.566292,tutorial_keydown, ,6,-1
1675112835739,44.596125,tutorial_keydown, ,6,-1
1675112835772,44.62925,tutorial_keydown, ,6,-1
1675112835802,44.659146,tutorial_keydown, ,6,-1
1675112835831,44.688146,tutorial_keydown, ,6,-1
1675112835861,44.718188,tutorial_keydown, ,6,-1
1675112835891,44.749083,tutorial_keydown, ,6,-1
1675112835921,44.777229,tutorial_keydown, ,6,-1
1675112835951,44.808188,tutorial_keydown, ,6,-1
1675112835985,44.84125,tutorial_keydown, ,6,-1
1675112836017,44.874083,tutorial_keydown, ,6,-1
1675112836048,44.905229,tutorial_keydown, ,6,-1
1675112836078,44.934188,tutorial_keydown, ,6,-1
1675112836109,44.966229,tutorial_keydown, ,6,-1
1675112836140,44.998042,tutorial_keydown, ,6,-1
1675112836172,45.02825,tutorial_keydown, ,6,-1
1675112836202,45.059208,tutorial_keydown, ,6,-1
1675112836231,45.088208,tutorial_keydown, ,6,-1
1675112836261,45.119063,tutorial_keydown, ,6,-1
1675112836291,45.148208,tutorial_keydown, ,6,-1
1675112836321,45.177229,tutorial_keydown, ,6,-1
1675112836351,45.208208,tutorial_keydown, ,6,-1
1675112836385,45.242083,tutorial_keydown, ,6,-1
1675112836417,45.273208,tutorial_keydown, ,6,-1
1675112836448,45.30525,tutorial_keydown, ,6,-1
1675112836478,45.334271,tutorial_keydown, ,6,-1
1675112836510,45.368083,tutorial_keydown, ,6,-1
1675112836540,45.397188,tutorial_keydown, ,6,-1
1675112836573,45.429271,tutorial_keydown, ,6,-1
1675112836602,45.459188,tutorial_keydown, ,6,-1
1675112836631,45.488229,tutorial_keydown, ,6,-1
1675112836661,45.518208,tutorial_keydown, ,6,-1
1675112836691,45.548208,tutorial_keydown, ,6,-1
1675112836721,45.57725,tutorial_keyup, ,6,-1
