sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507767750,57.325611,video_keydown, ,1,-1
1676507768262,57.6,video_keydown, ,2,-1
1676507768297,57.6,video_keydown, ,2,-1
1676507768327,57.6,video_keydown, ,2,-1
1676507768363,57.6,video_keydown, ,2,-1
1676507768394,57.6,video_keydown, ,2,-1
1676507768428,57.6,video_keydown, ,2,-1
1676507768459,57.6,video_keydown, ,2,-1
1676507768490,57.6,video_keydown, ,2,-1
1676507768522,57.6,video_keydown, ,2,-1
1676507768552,57.6,video_keydown, ,2,-1
1676507768583,57.6,video_keydown, ,2,-1
1676507768613,57.6,video_keydown, ,2,-1
1676507768647,57.6,video_keydown, ,2,-1
1676507768694,57.6,video_keydown, ,2,-1
1676507768728,57.6,video_keydown, ,2,-1
1676507768757,57.6,video_keydown, ,2,-1
1676507768789,57.6,video_keydown, ,2,-1
1676507768813,57.6,video_keydown, ,2,-1
1676507768822,57.6,video_keyup, ,2,-1
