sys_timestamp,event_timestamp,event_name,pause_num
1675190005184,408024.39999997616,secondexperimentintro_done,3
1675190005185,408024.39999997616,[object PointerEvent],0
1675190040428,443267.2999999821,video_preload_completed,0
1675190066549,469384.89999997616,survey1_start,1
1675190096863,499703.39999997616,survey1_done,1
1675190122160,524997,intention_start,2
1675190125307,528148.8999999762,intention_done,2
1675190144213,547054.5,survey2_start,3
1675190177590,580431.1999999881,survey2_done,3
