sys_timestamp,event_timestamp,event_name,pause_num
1674875791663,664332.9000000004,secondexperimentintro_done,3
1674875791665,664332.9000000004,[object PointerEvent],0
1674875807929,680598.5999999996,video_preload_completed,0
1674875826569,699240.9000000004,survey1_start,1
1674875878972,751644.3000000007,survey1_done,1
1674875911650,784321.4000000004,intention_start,2
1674875916610,789281.4000000004,intention_done,2
1674875926427,799098.5999999996,survey2_start,3
1674875966393,839065.5999999996,survey2_done,3
