video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508839251,0
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508839450,0.02
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508839660,0.02
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508839847,0.139684
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508840052,0.345014
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508840250,0.543272
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508840450,0.743228
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508840941,1.214787
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508841058,1.330954
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508841251,1.523017
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508841451,1.723152
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508841651,1.923493
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508841852,2.124865
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508842051,2.323047
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508842251,2.523143
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508842452,2.724121
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508842651,2.923201
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508842850,3.122378
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508843052,3.324656
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508843251,3.523272
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508843450,3.722981
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508843651,3.923452
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508843851,4.123701
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508844050,4.323039
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508844250,4.523085
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508844451,4.723116
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508844651,4.923235
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508844851,5.123206
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508845052,5.324717
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508845251,5.523144
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508845455,5.727134
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508845667,5.939526
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508845850,6.122494
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508846051,6.322789
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508846251,6.523169
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508846451,6.723253
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508846651,6.923278
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508846848,7.120688
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508847051,7.323366
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508847251,7.523259
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508847451,7.723341
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508847651,7.923653
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508847851,8.123376
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508848051,8.323291
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508848251,8.523903
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508848451,8.723333
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508848651,8.923371
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508848851,9.123361
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508849051,9.323443
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508849251,9.523427
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508849451,9.72346
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508849651,9.923244
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508849851,10.123391
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508850051,10.323429
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508850253,10.525927
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508850450,10.723243
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508850651,10.924182
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508850851,11.12383
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508851050,11.323243
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508851252,11.524571
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508851452,11.724311
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508851652,11.92459
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508851851,12.123986
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508852051,12.323631
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508852252,12.524664
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508852451,12.723735
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508852651,12.923746
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508852851,13.123969
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508853051,13.323668
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508853250,13.522752
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508853455,13.727762
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508853651,13.923963
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508853851,14.124158
video,blob:https://leia.honda-ri.com/ad1d3695-a730-4093-9597-1dad36c63240,1676508854052,14.324655
