sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507519352,33.404229,tutorial_keydown, ,5,-1
1676507519867,33.917812,tutorial_keydown, ,5,-1
1676507519895,33.963645,tutorial_keydown, ,5,-1
1676507519924,33.963645,tutorial_keydown, ,5,-1
1676507519959,34.00927,tutorial_keydown, ,5,-1
1676507519990,34.056625,tutorial_keydown, ,5,-1
1676507520019,34.056625,tutorial_keydown, ,5,-1
1676507520049,34.10352,tutorial_keydown, ,5,-1
1676507520101,34.150166,tutorial_keydown, ,5,-1
1676507520130,34.198145,tutorial_keydown, ,5,-1
1676507520159,34.198145,tutorial_keydown, ,5,-1
1676507520189,34.242625,tutorial_keydown, ,5,-1
1676507520221,34.288187,tutorial_keydown, ,5,-1
1676507520249,34.288187,tutorial_keydown, ,5,-1
1676507520294,34.332958,tutorial_keydown, ,5,-1
1676507520308,34.332958,tutorial_keyup, ,5,-1
1676507520951,34.989916,tutorial_keydown, ,5,-1
1676507521467,35.503625,tutorial_keydown, ,5,-1
1676507521498,35.551354,tutorial_keydown, ,5,-1
1676507521529,35.598083,tutorial_keydown, ,5,-1
1676507521558,35.598083,tutorial_keydown, ,5,-1
1676507521591,35.643979,tutorial_keydown, ,5,-1
1676507521623,35.690479,tutorial_keydown, ,5,-1
1676507521655,35.690479,tutorial_keydown, ,5,-1
1676507521684,35.73702,tutorial_keydown, ,5,-1
1676507521729,35.782687,tutorial_keydown, ,5,-1
1676507521760,35.830083,tutorial_keydown, ,5,-1
1676507521794,35.830083,tutorial_keydown, ,5,-1
1676507521824,35.87775,tutorial_keydown, ,5,-1
1676507521857,35.92377,tutorial_keydown, ,5,-1
1676507521886,35.92377,tutorial_keydown, ,5,-1
1676507521918,35.970208,tutorial_keydown, ,5,-1
1676507521949,36.017854,tutorial_keydown, ,5,-1
1676507521982,36.017854,tutorial_keydown, ,5,-1
1676507522027,36.064708,tutorial_keydown, ,5,-1
1676507522059,36.111875,tutorial_keydown, ,5,-1
1676507522090,36.159791,tutorial_keydown, ,5,-1
1676507522121,36.159791,tutorial_keydown, ,5,-1
1676507522152,36.205729,tutorial_keydown, ,5,-1
1676507522182,36.250458,tutorial_keydown, ,5,-1
1676507522212,36.250458,tutorial_keydown, ,5,-1
1676507522244,36.296687,tutorial_keydown, ,5,-1
1676507522290,36.343812,tutorial_keydown, ,5,-1
1676507522325,36.390791,tutorial_keydown, ,5,-1
1676507522354,36.390791,tutorial_keydown, ,5,-1
1676507522384,36.438416,tutorial_keydown, ,5,-1
1676507522415,36.484187,tutorial_keydown, ,5,-1
1676507522450,36.484187,tutorial_keydown, ,5,-1
1676507522475,36.529604,tutorial_keydown, ,5,-1
1676507522523,36.575125,tutorial_keydown, ,5,-1
1676507522553,36.622104,tutorial_keydown, ,5,-1
1676507522585,36.622104,tutorial_keydown, ,5,-1
1676507522615,36.667854,tutorial_keydown, ,5,-1
1676507522646,36.714854,tutorial_keydown, ,5,-1
1676507522677,36.714854,tutorial_keydown, ,5,-1
1676507522709,36.762312,tutorial_keydown, ,5,-1
1676507522740,36.808041,tutorial_keydown, ,5,-1
1676507522786,36.85425,tutorial_keydown, ,5,-1
1676507522818,36.85425,tutorial_keydown, ,5,-1
1676507522849,36.901583,tutorial_keydown, ,5,-1
1676507522878,36.946958,tutorial_keydown, ,5,-1
1676507522912,36.946958,tutorial_keydown, ,5,-1
1676507522943,36.993708,tutorial_keydown, ,5,-1
1676507522971,37.040875,tutorial_keydown, ,5,-1
1676507523003,37.040875,tutorial_keydown, ,5,-1
1676507523035,37.088208,tutorial_keydown, ,5,-1
1676507523082,37.135333,tutorial_keydown, ,5,-1
1676507523113,37.181958,tutorial_keydown, ,5,-1
1676507523144,37.181958,tutorial_keydown, ,5,-1
1676507523177,37.229208,tutorial_keydown, ,5,-1
1676507523208,37.276104,tutorial_keydown, ,5,-1
1676507523240,37.276104,tutorial_keydown, ,5,-1
1676507523276,37.32402,tutorial_keydown, ,5,-1
1676507523304,37.372083,tutorial_keydown, ,5,-1
1676507523334,37.372083,tutorial_keydown, ,5,-1
1676507523367,37.41802,tutorial_keydown, ,5,-1
1676507523412,37.464979,tutorial_keydown, ,5,-1
1676507523444,37.512062,tutorial_keydown, ,5,-1
1676507523475,37.512062,tutorial_keydown, ,5,-1
1676507523506,37.560062,tutorial_keydown, ,5,-1
1676507523539,37.606458,tutorial_keydown, ,5,-1
1676507523568,37.606458,tutorial_keydown, ,5,-1
1676507523599,37.652208,tutorial_keydown, ,5,-1
1676507523631,37.699125,tutorial_keydown, ,5,-1
1676507523662,37.699125,tutorial_keydown, ,5,-1
1676507523706,37.74602,tutorial_keydown, ,5,-1
1676507523741,37.792208,tutorial_keydown, ,5,-1
1676507523771,37.839312,tutorial_keydown, ,5,-1
1676507523802,37.839312,tutorial_keydown, ,5,-1
1676507523833,37.886312,tutorial_keydown, ,5,-1
1676507523864,37.933187,tutorial_keydown, ,5,-1
1676507523894,37.933187,tutorial_keydown, ,5,-1
1676507523929,37.979416,tutorial_keydown, ,5,-1
1676507523975,38.026291,tutorial_keydown, ,5,-1
1676507524005,38.0735,tutorial_keydown, ,5,-1
1676507524035,38.0735,tutorial_keydown, ,5,-1
1676507524071,38.119937,tutorial_keydown, ,5,-1
1676507524101,38.167187,tutorial_keydown, ,5,-1
