video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507223603,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507223793,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507224005,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507224204,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507224395,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507224593,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507224793,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507224992,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507225193,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507225393,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507225605,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507225794,0
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507225991,0.068013
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507226192,0.26947
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507226391,0.468821
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507226592,0.669822
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507226793,0.870082
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507226993,1.069977
tutorial,blob:https://leia.honda-ri.com/432d6ab9-8ce1-45dd-b9e4-b34ee9e099a2,1676507227191,1.26883
