sys_timestamp,event_timestamp,event_name,pause_num
1676078129362,443217.40000003576,secondexperimentintro_done,3
1676078129363,443217.40000003576,[object PointerEvent],0
1676078137819,451678.60000002384,video_preload_completed,0
1676078159137,473009.90000003576,survey1_start,1
1676078201459,515330.5,survey1_done,1
1676078243155,557025.6999999881,intention_start,2
1676078245944,559815.4000000358,intention_done,2
1676078259749,573619.4000000358,survey2_start,3
1676078291585,605455.6999999881,survey2_done,3
