sys_timestamp,event_timestamp,event_name,pause_num
1675122082740,408056.1999999881,secondexperimentintro_done,3
1675122082741,408056.1999999881,[object PointerEvent],0
1675122086214,411533.2999999821,video_preload_completed,0
1675122111520,436853.59999999404,survey1_start,1
1675122149692,475026.6999999881,survey1_done,1
1675122174130,499465.90000000596,intention_start,2
1675122178413,503749.6999999881,intention_done,2
1675122187441,512776.7999999821,survey2_start,3
1675122231121,556460.099999994,survey2_done,3
