sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507514377,7.668291,video_keydown, ,0,-1
1676507514886,8.183,video_keydown, ,0,-1
1676507514915,8.183,video_keydown, ,0,-1
1676507514947,8.230708,video_keydown, ,0,-1
1676507514980,8.278145,video_keydown, ,0,-1
1676507515024,8.32402,video_keydown, ,0,-1
1676507515056,8.32402,video_keydown, ,0,-1
1676507515089,8.370062,video_keydown, ,0,-1
1676507515120,8.417479,video_keydown, ,0,-1
1676507515151,8.417479,video_keydown, ,0,-1
1676507515183,8.46502,video_keydown, ,0,-1
1676507515212,8.510645,video_keydown, ,0,-1
1676507515245,8.510645,video_keydown, ,0,-1
1676507515273,8.557979,video_keydown, ,0,-1
1676507515308,8.603979,video_keyup, ,0,-1
1676507516102,9.397958,video_keydown, ,0,-1
1676507516613,9.911375,video_keydown, ,0,-1
1676507516641,9.911375,video_keydown, ,0,-1
1676507516673,9.957395,video_keydown, ,0,-1
1676507516687,9.957395,video_keyup, ,0,-1
1676507595348,48.363604,video_keydown, ,1,-1
1676507595857,48.877583,video_keydown, ,1,-1
1676507595887,48.924187,video_keydown, ,1,-1
1676507595916,48.97,video_keydown, ,1,-1
1676507595946,48.97,video_keydown, ,1,-1
1676507595995,49.015916,video_keydown, ,1,-1
1676507596028,49.063458,video_keydown, ,1,-1
1676507596057,49.108833,video_keydown, ,1,-1
1676507596087,49.108833,video_keydown, ,1,-1
1676507596118,49.155729,video_keydown, ,1,-1
1676507596149,49.201291,video_keydown, ,1,-1
1676507596180,49.201291,video_keydown, ,1,-1
1676507596212,49.249208,video_keydown, ,1,-1
1676507596257,49.297479,video_keydown, ,1,-1
1676507596290,49.34277,video_keydown, ,1,-1
1676507596321,49.34277,video_keydown, ,1,-1
1676507596349,49.2,video_keydown, ,2,-1
1676507596380,49.2,video_keydown, ,2,-1
1676507596411,49.2,video_keydown, ,2,-1
1676507596441,49.2,video_keydown, ,2,-1
1676507596492,49.2,video_keydown, ,2,-1
1676507596527,49.2,video_keydown, ,2,-1
1676507596555,49.2,video_keydown, ,2,-1
1676507596584,49.2,video_keydown, ,2,-1
1676507596616,49.2,video_keydown, ,2,-1
1676507596649,49.2,video_keydown, ,2,-1
1676507596676,49.2,video_keydown, ,2,-1
1676507596714,49.2,video_keydown, ,2,-1
1676507596744,49.2,video_keydown, ,2,-1
1676507596787,49.2,video_keydown, ,2,-1
1676507596822,49.2,video_keydown, ,2,-1
1676507596850,49.2,video_keydown, ,2,-1
1676507596883,49.2,video_keydown, ,2,-1
1676507596915,49.2,video_keydown, ,2,-1
1676507596946,49.2,video_keydown, ,2,-1
1676507596981,49.2,video_keydown, ,2,-1
1676507597009,49.2,video_keydown, ,2,-1
1676507597041,49.2,video_keydown, ,2,-1
1676507597089,49.2,video_keydown, ,2,-1
1676507597117,49.2,video_keydown, ,2,-1
1676507597148,49.2,video_keydown, ,2,-1
1676507597179,49.2,video_keydown, ,2,-1
1676507597213,49.2,video_keydown, ,2,-1
1676507597245,49.2,video_keydown, ,2,-1
1676507597273,49.2,video_keydown, ,2,-1
1676507597305,49.2,video_keydown, ,2,-1
1676507597317,49.2,video_keyup, ,2,-1
