sys_timestamp,event_timestamp,event_name,pause_num
1675189729304,277945,web_survey/CommitmentCheck_completed,6
1675189731982,280599,mainexperimentintro_done,6
1675189731983,280599,[object MouseEvent],0
1675189735015,283632,video_preload_completed,0
1675189765500,314141,survey1_start,1
1675189825905,374546,survey1_done,1
1675189850992,399633,intention_start,2
1675189855989,404630,intention_done,2
1675189865771,414412.00000000006,survey2_start,3
1675189913571,462213,survey2_done,3
