sys_timestamp,event_timestamp,event_name,pause_num
1675122465068,539410,secondexperimentintro_done,3
1675122465069,539410,[object MouseEvent],0
1675122471309,545652,video_preload_completed,0
1675122491779,566105,survey1_start,1
1675122529176,603503,survey1_done,1
1675122567303,641632.0000000001,intention_start,2
1675122570888,645216,intention_done,2
1675122577662,651991,survey2_start,3
1675122622495,696826,survey2_done,3
