sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676081952312,60,video_keydown,Shift,3,-1
1676081952362,60,video_keydown,A,3,-1
1676081952444,60,video_keyup,Shift,3,-1
1676081952468,60,video_keyup,a,3,-1
1676081952541,60,video_keydown,u,3,-1
1676081952618,60,video_keyup,u,3,-1
1676081952819,60,video_keydown,t,3,-1
1676081952886,60,video_keyup,t,3,-1
1676081952974,60,video_keydown,o,3,-1
1676081953065,60,video_keyup,o,3,-1
1676081953154,60,video_keydown,m,3,-1
1676081953225,60,video_keyup,m,3,-1
1676081953293,60,video_keydown,a,3,-1
1676081953385,60,video_keyup,a,3,-1
1676081953563,60,video_keydown,t,3,-1
1676081953624,60,video_keyup,t,3,-1
1676081953965,60,video_keydown,i,3,-1
1676081954057,60,video_keyup,i,3,-1
1676081954195,60,video_keydown,c,3,-1
1676081954261,60,video_keyup,c,3,-1
1676081954328,60,video_keydown, ,3,-1
1676081954390,60,video_keyup, ,3,-1
1676081954676,60,video_keydown,Shift,3,-1
1676081954776,60,video_keydown,S,3,-1
1676081954838,60,video_keyup,Shift,3,-1
1676081954868,60,video_keyup,s,3,-1
1676081955010,60,video_keydown,c,3,-1
1676081955077,60,video_keyup,c,3,-1
1676081955403,60,video_keydown,o,3,-1
1676081955470,60,video_keyup,o,3,-1
1676081955567,60,video_keydown,o,3,-1
1676081955640,60,video_keyup,o,3,-1
1676081955727,60,video_keydown,t,3,-1
1676081955792,60,video_keyup,t,3,-1
1676081955930,60,video_keydown,e,3,-1
1676081955998,60,video_keyup,e,3,-1
1676081956115,60,video_keydown,r,3,-1
1676081956172,60,video_keyup,r,3,-1
1676081992069,60,video_keydown,Shift,3,-1
1676081992133,60,video_keydown,S,3,-1
1676081992240,60,video_keyup,Shift,3,-1
1676081992247,60,video_keydown,o,3,-1
1676081992259,60,video_keyup,s,3,-1
1676081992339,60,video_keyup,o,3,-1
1676081992397,60,video_keydown,m,3,-1
1676081992479,60,video_keyup,m,3,-1
1676081992536,60,video_keydown,e,3,-1
1676081992599,60,video_keyup,e,3,-1
1676081992621,60,video_keydown, ,3,-1
1676081992698,60,video_keyup, ,3,-1
1676081992855,60,video_keydown,Shift,3,-1
1676081992910,60,video_keydown,U,3,-1
1676081993012,60,video_keyup,Shift,3,-1
1676081993027,60,video_keyup,u,3,-1
1676081993114,60,video_keydown,n,3,-1
1676081993196,60,video_keyup,n,3,-1
1676081993283,60,video_keydown,i,3,-1
1676081993385,60,video_keyup,i,3,-1
1676081993751,60,video_keydown,v,3,-1
1676081993837,60,video_keyup,v,3,-1
1676081994005,60,video_keydown,e,3,-1
1676081994076,60,video_keyup,e,3,-1
1676081994204,60,video_keydown,r,3,-1
1676081994267,60,video_keyup,r,3,-1
1676081994420,60,video_keydown,s,3,-1
1676081994485,60,video_keyup,s,3,-1
1676081994528,60,video_keydown,i,3,-1
1676081994625,60,video_keyup,i,3,-1
1676081994752,60,video_keydown,t,3,-1
