sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507589202,10.669541,video_keydown, ,0,-1
1676507589372,10.829187,video_keyup, ,0,-1
1676507645064,29.069604,video_keydown, ,1,-1
1676507645263,29.24977,video_keyup, ,1,-1
1676507653923,37.935562,video_keydown, ,1,-1
1676507654105,38.079166,video_keyup, ,1,-1
1676507670377,54.359916,video_keydown, ,1,-1
1676507670599,54.60002,video_keyup, ,1,-1
1676507674417,58.399833,video_keydown, ,1,-1
1676507674593,58.559395,video_keyup, ,1,-1
1676507707845,70.56002,video_keydown, ,2,-1
1676507708006,70.56002,video_keyup, ,2,-1
