sys_timestamp,event_timestamp,event_name,pause_num
1675122490916,631569,secondexperimentintro_done,3
1675122490918,631569,[object MouseEvent],0
1675122504521,645174,video_preload_completed,0
1675122530515,671151.0000000001,survey1_start,1
1675122577462,718098.0000000001,survey1_done,1
1675122603551,744186,intention_start,2
1675122609645,750282,intention_done,2
1675122627206,767843,survey2_start,3
1675122682352,822991,survey2_done,3
