sys_timestamp,event_timestamp,event_name,pause_num
1675384097788,387953,web_survey/CommitmentCheck_completed,6
1675384101131,391289,mainexperimentintro_done,6
1675384101131,391289,[object MouseEvent],0
1675384125377,415530,video_preload_completed,0
1675384145732,435899,survey1_start,1
1675384183736,473903,survey1_done,1
1675384215937,506070,intention_start,2
1675384220567,510702,intention_done,2
1675384230462,520597,survey2_start,3
1675384269505,559640,survey2_done,3
