sys_timestamp,event_timestamp,event_name,pause_num
1676507575607,467764.6000000015,secondexperimentintro_done,3
1676507575607,467764.6000000015,[object PointerEvent],0
1676507583132,475290.19999999925,video_preload_completed,0
1676507608213,500371.40000000224,survey1_start,1
1676507643841,535998.6000000015,survey1_done,1
1676507668277,560434.9000000022,intention_start,2
1676507672790,564947.8000000007,intention_done,2
1676507681818,573975.6999999993,survey2_start,3
1676507728821,620980,survey2_done,3
