sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676515724156,7.869506,video_keydown, ,0,-1
1676515724662,8.375626,video_keydown, ,0,-1
1676515724693,8.406354,video_keydown, ,0,-1
1676515724724,8.436927,video_keydown, ,0,-1
1676515724771,8.483899,video_keydown, ,0,-1
1676515724801,8.514109,video_keydown, ,0,-1
1676515724833,8.545854,video_keydown, ,0,-1
1676515724864,8.577645,video_keydown, ,0,-1
1676515724894,8.607646,video_keydown, ,0,-1
1676515724926,8.639408,video_keydown, ,0,-1
1676515724961,8.674444,video_keydown, ,0,-1
1676515724993,8.706476,video_keydown, ,0,-1
1676515725023,8.73621,video_keydown, ,0,-1
1676515725061,8.773758,video_keydown, ,0,-1
1676515725091,8.804181,video_keydown, ,0,-1
1676515725122,8.835419,video_keydown, ,0,-1
1676515725153,8.866645,video_keydown, ,0,-1
1676515725201,8.913703,video_keydown, ,0,-1
1676515725232,8.944909,video_keydown, ,0,-1
1676515725264,8.977164,video_keydown, ,0,-1
1676515725295,9.007816,video_keydown, ,0,-1
1676515725318,9.030969,video_keydown, ,0,-1
1676515725366,9.078885,video_keydown, ,0,-1
1676515725393,9.106671,video_keydown, ,0,-1
1676515725423,9.136457,video_keydown, ,0,-1
1676515725455,9.168511,video_keydown, ,0,-1
1676515725494,9.206657,video_keydown, ,0,-1
1676515725525,9.23773,video_keydown, ,0,-1
1676515725556,9.268834,video_keydown, ,0,-1
1676515725586,9.298796,video_keydown, ,0,-1
1676515725617,9.330099,video_keydown, ,0,-1
1676515725648,9.361525,video_keydown, ,0,-1
1676515725680,9.3933,video_keydown, ,0,-1
1676515725728,9.440747,video_keydown, ,0,-1
1676515725758,9.470667,video_keydown, ,0,-1
1676515725788,9.501263,video_keydown, ,0,-1
1676515725818,9.53167,video_keydown, ,0,-1
1676515725851,9.564396,video_keydown, ,0,-1
1676515725881,9.594531,video_keydown, ,0,-1
1676515725924,9.636837,video_keydown, ,0,-1
1676515725955,9.668264,video_keydown, ,0,-1
1676515725986,9.699623,video_keydown, ,0,-1
1676515726017,9.73034,video_keydown, ,0,-1
1676515726048,9.761639,video_keydown, ,0,-1
1676515726079,9.792339,video_keydown, ,0,-1
1676515726110,9.822803,video_keydown, ,0,-1
1676515726151,9.863782,video_keydown, ,0,-1
1676515726182,9.895466,video_keydown, ,0,-1
1676515726209,9.922464,video_keydown, ,0,-1
1676515726241,9.953824,video_keydown, ,0,-1
1676515726276,9.989254,video_keydown, ,0,-1
1676515726307,10.020593,video_keydown, ,0,-1
1676515726353,10.066722,video_keydown, ,0,-1
1676515726374,10.087604,video_keydown, ,0,-1
1676515726409,10.122427,video_keydown, ,0,-1
1676515726443,10.156322,video_keydown, ,0,-1
1676515726474,10.187181,video_keydown, ,0,-1
1676515726506,10.218832,video_keydown, ,0,-1
1676515726537,10.250245,video_keydown, ,0,-1
1676515726570,10.283137,video_keydown, ,0,-1
1676515726616,10.329511,video_keydown, ,0,-1
1676515726647,10.360513,video_keydown, ,0,-1
1676515726677,10.389689,video_keydown, ,0,-1
1676515726708,10.421182,video_keydown, ,0,-1
1676515726739,10.452159,video_keydown, ,0,-1
1676515726771,10.484077,video_keydown, ,0,-1
1676515726800,10.513727,video_keydown, ,0,-1
1676515726851,10.564593,video_keydown, ,0,-1
1676515726880,10.592853,video_keydown, ,0,-1
1676515726910,10.622868,video_keydown, ,0,-1
1676515726941,10.654399,video_keydown, ,0,-1
1676515726973,10.686321,video_keydown, ,0,-1
1676515727009,10.722208,video_keydown, ,0,-1
1676515727039,10.752754,video_keydown, ,0,-1
1676515727071,10.783959,video_keydown, ,0,-1
1676515727101,10.814027,video_keydown, ,0,-1
1676515727132,10.845534,video_keydown, ,0,-1
1676515727179,10.892194,video_keydown, ,0,-1
1676515727210,10.922864,video_keydown, ,0,-1
1676515727240,10.95327,video_keydown, ,0,-1
1676515727271,10.984107,video_keydown, ,0,-1
1676515727302,11.01506,video_keydown, ,0,-1
1676515727333,11.046532,video_keydown, ,0,-1
1676515727376,11.088967,video_keydown, ,0,-1
1676515727407,11.119791,video_keydown, ,0,-1
1676515727438,11.150955,video_keydown, ,0,-1
1676515727470,11.182881,video_keydown, ,0,-1
1676515727494,11.207226,video_keydown, ,0,-1
1676515727541,11.254509,video_keydown, ,0,-1
1676515727572,11.285319,video_keydown, ,0,-1
1676515727603,11.31594,video_keydown, ,0,-1
1676515727635,11.348236,video_keydown, ,0,-1
1676515727666,11.379015,video_keydown, ,0,-1
1676515727698,11.411191,video_keydown, ,0,-1
1676515727729,11.442337,video_keydown, ,0,-1
1676515727761,11.474023,video_keydown, ,0,-1
1676515727807,11.520048,video_keydown, ,0,-1
1676515727839,11.552389,video_keydown, ,0,-1
1676515727862,11.574791,video_keydown, ,0,-1
1676515727892,11.605036,video_keydown, ,0,-1
1676515727922,11.635791,video_keydown, ,0,-1
1676515727974,11.687774,video_keydown, ,0,-1
1676515727992,11.705434,video_keydown, ,0,-1
1676515728023,11.735932,video_keydown, ,0,-1
1676515728070,11.782814,video_keydown, ,0,-1
1676515728101,11.814419,video_keydown, ,0,-1
1676515728132,11.845681,video_keydown, ,0,-1
1676515728165,11.877908,video_keydown, ,0,-1
1676515728193,11.906514,video_keydown, ,0,-1
1676515728203,11.916066,video_keyup, ,0,-1
