sys_timestamp,event_timestamp,event_name,pause_num
1676507913269,774377.3000000045,secondexperimentintro_done,3
1676507913271,774377.3000000045,[object PointerEvent],0
1676507931543,792651.200000003,video_preload_completed,0
1676507962718,823825.200000003,survey1_start,1
1676508018798,879905.3000000045,survey1_done,1
1676508044566,905673,intention_start,2
1676508049981,911088.8000000045,intention_done,2
1676508059302,920408.6000000015,survey2_start,3
1676508123377,984484.900000006,survey2_done,3
