sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507656075,40.738143,tutorial_keydown, ,6,-1
1676507656194,40.85704,tutorial_keyup, ,6,-1
1676507659650,44.31318,tutorial_keydown, ,6,-1
1676507660151,44.814425,tutorial_keydown, ,6,-1
1676507660197,44.860262,tutorial_keydown, ,6,-1
1676507660229,44.891732,tutorial_keydown, ,6,-1
1676507660260,44.923133,tutorial_keydown, ,6,-1
1676507660291,44.953711,tutorial_keydown, ,6,-1
1676507660322,44.985215,tutorial_keydown, ,6,-1
1676507660353,45.016581,tutorial_keydown, ,6,-1
1676507660385,45.047744,tutorial_keydown, ,6,-1
1676507660416,45.079513,tutorial_keydown, ,6,-1
1676507660448,45.1108,tutorial_keydown, ,6,-1
1676507660480,45.143584,tutorial_keydown, ,6,-1
1676507660527,45.19051,tutorial_keydown, ,6,-1
1676507660559,45.222142,tutorial_keydown, ,6,-1
1676507660589,45.251833,tutorial_keydown, ,6,-1
1676507660620,45.283501,tutorial_keydown, ,6,-1
1676507660652,45.315559,tutorial_keydown, ,6,-1
1676507660684,45.346752,tutorial_keydown, ,6,-1
1676507660713,45.376419,tutorial_keydown, ,6,-1
1676507660744,45.407252,tutorial_keydown, ,6,-1
1676507660790,45.453162,tutorial_keydown, ,6,-1
1676507660821,45.484056,tutorial_keydown, ,6,-1
1676507660853,45.515783,tutorial_keydown, ,6,-1
1676507660883,45.546026,tutorial_keydown, ,6,-1
1676507660914,45.577229,tutorial_keydown, ,6,-1
1676507660945,45.608326,tutorial_keydown, ,6,-1
1676507660978,45.640889,tutorial_keydown, ,6,-1
1676507661008,45.671531,tutorial_keydown, ,6,-1
1676507661056,45.719066,tutorial_keydown, ,6,-1
1676507661082,45.744799,tutorial_keyup, ,6,-1
