sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676081331124,7.581041,video_keydown, ,0,-1
1676081331625,8.098083,video_keydown, ,0,-1
1676081331671,8.144875,video_keydown, ,0,-1
1676081331702,8.144875,video_keydown, ,0,-1
1676081331707,8.144875,video_keyup, ,0,-1
1676081471167,60.604062,video_keydown, ,1,-1
1676081471668,61.121854,video_keydown, ,1,-1
1676081471714,61.168145,video_keydown, ,1,-1
1676081471745,61.168145,video_keydown, ,1,-1
1676081471776,61.214687,video_keydown, ,1,-1
1676081471807,61.260937,video_keydown, ,1,-1
1676081471838,61.260937,video_keydown, ,1,-1
1676081471870,61.307854,video_keydown, ,1,-1
1676081471901,61.354875,video_keydown, ,1,-1
1676081471932,61.354875,video_keydown, ,1,-1
1676081471964,61.402229,video_keydown, ,1,-1
1676081471996,61.450062,video_keydown, ,1,-1
1676081472044,61.49752,video_keydown, ,1,-1
1676081472075,61.49752,video_keydown, ,1,-1
1676081472107,61.545083,video_keydown, ,1,-1
1676081472138,61.591937,video_keydown, ,1,-1
1676081472170,61.591937,video_keydown, ,1,-1
1676081472201,61.638062,video_keydown, ,1,-1
1676081472230,61.684166,video_keydown, ,1,-1
1676081472262,61.684166,video_keydown, ,1,-1
1676081472308,61.731125,video_keydown, ,1,-1
1676081472340,61.77702,video_keydown, ,1,-1
1676081472370,61.824041,video_keydown, ,1,-1
1676081472403,61.824041,video_keydown, ,1,-1
1676081472434,61.871854,video_keydown, ,1,-1
1676081472465,61.918062,video_keydown, ,1,-1
1676081472497,61.918062,video_keydown, ,1,-1
1676081472526,61.96577,video_keydown, ,1,-1
1676081472558,62.012041,video_keydown, ,1,-1
1676081472604,62.058041,video_keydown, ,1,-1
1676081472635,62.058041,video_keydown, ,1,-1
1676081472666,62.104375,video_keydown, ,1,-1
1676081472697,62.150854,video_keydown, ,1,-1
1676081472729,62.150854,video_keydown, ,1,-1
1676081472759,62.197708,video_keydown, ,1,-1
1676081472791,62.245041,video_keydown, ,1,-1
1676081472823,62.245041,video_keydown, ,1,-1
1676081472854,62.292083,video_keydown, ,1,-1
1676081472900,62.338854,video_keydown, ,1,-1
1676081472931,62.385041,video_keydown, ,1,-1
1676081472962,62.385041,video_keydown, ,1,-1
1676081472993,62.431104,video_keydown, ,1,-1
1676081473024,62.3,video_keydown, ,2,-1
1676081473056,62.3,video_keydown, ,2,-1
1676081473086,62.3,video_keydown, ,2,-1
1676081473132,62.3,video_keydown, ,2,-1
1676081473164,62.3,video_keydown, ,2,-1
1676081473195,62.3,video_keydown, ,2,-1
1676081473227,62.3,video_keydown, ,2,-1
1676081473256,62.3,video_keydown, ,2,-1
1676081473287,62.3,video_keydown, ,2,-1
1676081473319,62.3,video_keydown, ,2,-1
1676081473349,62.3,video_keydown, ,2,-1
1676081473397,62.3,video_keydown, ,2,-1
1676081473428,62.3,video_keydown, ,2,-1
1676081473459,62.3,video_keydown, ,2,-1
1676081473490,62.3,video_keydown, ,2,-1
1676081473515,62.3,video_keyup, ,2,-1
