sys_timestamp,event_timestamp,event_name,pause_num
1676507606164,524249.89999999106,secondexperimentintro_done,3
1676507606166,524249.89999999106,[object PointerEvent],0
1676507662485,580569.799999997,video_preload_completed,0
1676507683623,601704.599999994,survey1_start,1
1676507729487,647571.700000003,survey1_done,1
1676507768160,686239.5,intention_start,2
1676507773714,691797,intention_done,2
1676507780401,698483.799999997,survey2_start,3
1676507826944,745027.3999999911,survey2_done,3
