sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676083104211,61,video_keydown,Shift,3,-1
1676083105539,61,video_keydown,S,3,-1
1676083105626,61,video_keyup,Shift,3,-1
1676083105666,61,video_keyup,s,3,-1
1676083106283,61,video_keydown,c,3,-1
1676083106362,61,video_keyup,c,3,-1
1676083106955,61,video_keydown,o,3,-1
1676083107019,61,video_keyup,o,3,-1
1676083107151,61,video_keydown,o,3,-1
1676083107211,61,video_keyup,o,3,-1
1676083107531,61,video_keydown,t,3,-1
1676083107611,61,video_keyup,t,3,-1
1676083107931,61,video_keydown,e,3,-1
1676083108027,61,video_keyup,e,3,-1
1676083108155,61,video_keydown,r,3,-1
1676083108219,61,video_keyup,r,3,-1
1676083121238,61,video_keydown,ArrowDown,3,-1
1676083121405,61,video_keyup,ArrowDown,3,-1
1676083121794,61,video_keydown,ArrowDown,3,-1
1676083121893,61,video_keyup,ArrowDown,3,-1
1676083123422,61,video_keydown,ArrowDown,3,-1
1676083123542,61,video_keyup,ArrowDown,3,-1
1676083127403,61,video_keydown,ArrowDown,3,-1
1676083127500,61,video_keyup,ArrowDown,3,-1
1676083129909,61,video_keydown,ArrowDown,3,-1
1676083130012,61,video_keyup,ArrowDown,3,-1
1676083130217,61,video_keydown,ArrowDown,3,-1
1676083130324,61,video_keyup,ArrowDown,3,-1
1676083130485,61,video_keydown,ArrowDown,3,-1
1676083130605,61,video_keyup,ArrowDown,3,-1
1676083130737,61,video_keydown,ArrowDown,3,-1
1676083130860,61,video_keyup,ArrowDown,3,-1
1676083137663,61,video_keydown,ArrowDown,3,-1
1676083138161,61,video_keydown,ArrowDown,3,-1
1676083138221,61,video_keyup,ArrowDown,3,-1
1676083140305,61,video_keydown,ArrowDown,3,-1
1676083140801,61,video_keydown,ArrowDown,3,-1
1676083140885,61,video_keydown,ArrowDown,3,-1
1676083140968,61,video_keydown,ArrowDown,3,-1
1676083141051,61,video_keydown,ArrowDown,3,-1
1676083141135,61,video_keydown,ArrowDown,3,-1
1676083141219,61,video_keydown,ArrowDown,3,-1
1676083141302,61,video_keydown,ArrowDown,3,-1
1676083141385,61,video_keydown,ArrowDown,3,-1
1676083141469,61,video_keydown,ArrowDown,3,-1
1676083141553,61,video_keydown,ArrowDown,3,-1
1676083141580,61,video_keyup,ArrowDown,3,-1
1676083145837,61,video_keydown,ArrowDown,3,-1
1676083146338,61,video_keydown,ArrowDown,3,-1
1676083146422,61,video_keydown,ArrowDown,3,-1
