sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507761110,50,video_keydown,s,3,-1
1676507761193,50,video_keyup,s,3,-1
1676507761345,50,video_keydown,c,3,-1
1676507761430,50,video_keyup,c,3,-1
1676507761714,50,video_keydown,o,3,-1
1676507761773,50,video_keyup,o,3,-1
1676507761894,50,video_keydown,o,3,-1
1676507761953,50,video_keyup,o,3,-1
1676507762046,50,video_keydown,t,3,-1
1676507762105,50,video_keyup,t,3,-1
1676507762476,50,video_keydown,e,3,-1
1676507762580,50,video_keyup,e,3,-1
1676507762722,50,video_keydown,r,3,-1
1676507762781,50,video_keyup,r,3,-1
1676507777477,50,video_keydown,b,3,-1
1676507777530,50,video_keydown,u,3,-1
1676507777550,50,video_keyup,b,3,-1
1676507777618,50,video_keyup,u,3,-1
1676507777687,50,video_keydown,s,3,-1
1676507777723,50,video_keyup,s,3,-1
1676507777813,50,video_keydown,i,3,-1
1676507777897,50,video_keydown,n,3,-1
1676507777943,50,video_keyup,i,3,-1
1676507777985,50,video_keydown,e,3,-1
1676507778002,50,video_keyup,n,3,-1
1676507778069,50,video_keyup,e,3,-1
1676507778191,50,video_keydown,s,3,-1
1676507778259,50,video_keyup,s,3,-1
1676507778389,50,video_keydown,s,3,-1
1676507778412,50,video_keyup,s,3,-1
1676507830503,50,video_keydown,Shift,3,-1
1676507830685,50,video_keydown,T,3,-1
1676507830744,50,video_keyup,Shift,3,-1
1676507830776,50,video_keyup,t,3,-1
1676507830817,50,video_keydown,h,3,-1
1676507830905,50,video_keyup,h,3,-1
1676507830945,50,video_keydown,e,3,-1
1676507831017,50,video_keyup,e,3,-1
1676507831098,50,video_keydown,e,3,-1
1676507831229,50,video_keyup,e,3,-1
1676507831409,50,video_keydown,Backspace,3,-1
1676507831505,50,video_keyup,Backspace,3,-1
1676507831659,50,video_keydown,r,3,-1
1676507831677,50,video_keyup,r,3,-1
1676507831733,50,video_keydown,r,3,-1
1676507831757,50,video_keydown,e,3,-1
1676507831775,50,video_keyup,r,3,-1
1676507831882,50,video_keyup,e,3,-1
1676507831948,50,video_keydown, ,3,-1
1676507832011,50,video_keydown,i,3,-1
1676507832076,50,video_keyup, ,3,-1
1676507832125,50,video_keydown,s,3,-1
1676507832139,50,video_keyup,i,3,-1
1676507832212,50,video_keyup,s,3,-1
1676507832380,50,video_keydown,Backspace,3,-1
1676507832475,50,video_keyup,Backspace,3,-1
1676507832552,50,video_keydown,Backspace,3,-1
1676507832624,50,video_keyup,Backspace,3,-1
1676507832712,50,video_keydown,Backspace,3,-1
1676507832804,50,video_keyup,Backspace,3,-1
1676507832896,50,video_keydown,Backspace,3,-1
1676507832984,50,video_keyup,Backspace,3,-1
1676507833059,50,video_keydown,Backspace,3,-1
1676507833162,50,video_keydown,e,3,-1
1676507833173,50,video_keyup,Backspace,3,-1
1676507833251,50,video_keyup,e,3,-1
1676507833277,50,video_keydown, ,3,-1
1676507833405,50,video_keydown,i,3,-1
1676507833420,50,video_keyup, ,3,-1
1676507833473,50,video_keydown,s,3,-1
1676507833483,50,video_keyup,i,3,-1
1676507833552,50,video_keyup,s,3,-1
1676507833608,50,video_keydown, ,3,-1
1676507833713,50,video_keyup, ,3,-1
1676507833735,50,video_keydown,a,3,-1
1676507833767,50,video_keyup,a,3,-1
1676507833854,50,video_keydown,b,3,-1
1676507833921,50,video_keydown,s,3,-1
1676507833951,50,video_keyup,b,3,-1
1676507834025,50,video_keyup,s,3,-1
1676507834120,50,video_keydown,o,3,-1
1676507834195,50,video_keyup,o,3,-1
1676507834322,50,video_keydown,l,3,-1
1676507834385,50,video_keydown,u,3,-1
1676507834407,50,video_keyup,l,3,-1
1676507834440,50,video_keydown,t,3,-1
1676507834485,50,video_keyup,u,3,-1
1676507834545,50,video_keydown,e,3,-1
1676507834570,50,video_keyup,t,3,-1
1676507834609,50,video_keydown,l,3,-1
1676507834627,50,video_keyup,e,3,-1
1676507834677,50,video_keyup,l,3,-1
1676507834759,50,video_keydown,y,3,-1
1676507834815,50,video_keydown, ,3,-1
1676507834846,50,video_keyup,y,3,-1
1676507834895,50,video_keyup, ,3,-1
1676507834993,50,video_keydown,n,3,-1
1676507835080,50,video_keydown,o,3,-1
1676507835120,50,video_keyup,n,3,-1
1676507835176,50,video_keyup,o,3,-1
1676507835190,50,video_keydown,t,3,-1
1676507835317,50,video_keyup,t,3,-1
1676507835343,50,video_keydown,h,3,-1
1676507835423,50,video_keydown,i,3,-1
1676507835433,50,video_keyup,h,3,-1
1676507835534,50,video_keydown,n,3,-1
1676507835537,50,video_keyup,i,3,-1
1676507835577,50,video_keydown,g,3,-1
1676507835621,50,video_keyup,n,3,-1
1676507835665,50,video_keyup,g,3,-1
1676507835714,50,video_keydown, ,3,-1
1676507835794,50,video_keyup, ,3,-1
1676507835798,50,video_keydown,a,3,-1
1676507835838,50,video_keyup,a,3,-1
1676507835873,50,video_keydown,p,3,-1
1676507835941,50,video_keyup,p,3,-1
1676507836012,50,video_keydown,p,3,-1
1676507836085,50,video_keyup,p,3,-1
1676507836094,50,video_keydown,e,3,-1
1676507836174,50,video_keydown,a,3,-1
1676507836196,50,video_keyup,e,3,-1
1676507836258,50,video_keyup,a,3,-1
1676507836288,50,video_keydown,l,3,-1
1676507836359,50,video_keyup,l,3,-1
1676507836443,50,video_keydown,i,3,-1
1676507836526,50,video_keydown,n,3,-1
1676507836544,50,video_keyup,i,3,-1
1676507836599,50,video_keydown,g,3,-1
1676507836611,50,video_keyup,n,3,-1
1676507836682,50,video_keyup,g,3,-1
1676507836703,50,video_keydown, ,3,-1
1676507836784,50,video_keyup, ,3,-1
1676507836819,50,video_keydown,a,3,-1
1676507836863,50,video_keyup,a,3,-1
1676507836871,50,video_keydown,b,3,-1
1676507836951,50,video_keyup,b,3,-1
1676507837032,50,video_keydown,o,3,-1
1676507837078,50,video_keydown,u,3,-1
1676507837098,50,video_keyup,o,3,-1
1676507837160,50,video_keydown,t,3,-1
1676507837188,50,video_keyup,u,3,-1
1676507837216,50,video_keydown, ,3,-1
1676507837258,50,video_keyup,t,3,-1
1676507837292,50,video_keyup, ,3,-1
1676507837326,50,video_keydown,t,3,-1
